timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610071.5676737,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '1.44', '0.74', '-1.34', '126.59', '-311.89', '4.09', '28.78', '-32.06', ""0\\r\\n'""]"
1651610071.5764036,0,0,0,0,,,,,,,,,,,"[""b'-1.14"", '1.05', '0.41', '-9.03', '132.75', '-327.82', '4.09', '28.78', '-32.06', ""0\\r\\n'""]"
1651610071.5851362,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '0.72', '-0.01', '-14.89', '132.39', '-340.33', '4.09', '28.78', '-32.06', ""0\\r\\n'""]"
1651610071.5938342,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '0.41', '-0.61', '-15.50', '119.87', '-350.59', '4.09', '28.78', '-32.06', ""0\\r\\n'""]"
1651610071.603741,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '0.03', '-1.42', '-2.01', '88.99', '-357.06', '-8.20', '28.87', '-30.04', ""0\\r\\n'""]"
1651610071.612787,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '-0.56', '-2.28', '29.91', '39.37', '-352.36', '-8.20', '28.87', '-30.04', ""0\\r\\n'""]"
1651610071.621643,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-1.35', '-3.14', '71.90', '-26.43', '-326.11', '-8.20', '28.87', '-30.04', ""0\\r\\n'""]"
1651610071.6307025,0,0,0,1,,,,,,,,,,,"[""b'-0.49"", '-2.22', '-3.87', '91.31', '-110.35', '-277.71', '-8.20', '28.87', '-30.04', ""0\\r\\n'""]"
1651610071.6396644,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-3.08', '-4.00', '79.10', '-211.73', '-213.44', '-8.20', '28.87', '-30.04', ""0\\r\\n'""]"
1651610071.6485248,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-3.54', '-4.00', '46.33', '-323.91', '-139.34', '-8.20', '28.87', '-30.04', ""0\\r\\n'""]"
1651610071.6583939,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-3.33', '-4.00', '20.32', '-431.27', '-69.46', '-15.56', '30.33', '-28.15', ""0\\r\\n'""]"
1651610071.6675951,0,0,0,0,,,,,,,,,,,"[""b'-1.90"", '-2.95', '-3.22', '2.32', '-519.71', '-11.54', '-15.56', '30.33', '-28.15', ""0\\r\\n'""]"
1651610071.6766338,0,0,0,0,,,,,,,,,,,"[""b'-2.52"", '-2.50', '-1.84', '-1.89', '-586.67', '37.66', '-15.56', '30.33', '-28.15', ""0\\r\\n'""]"
1651610071.6854162,0,0,0,0,,,,,,,,,,,"[""b'-2.77"", '-1.86', '-0.22', '23.44', '-637.33', '81.42', '-15.56', '30.33', '-28.15', ""0\\r\\n'""]"
1651610071.6940668,0,0,0,0,,,,,,,,,,,"[""b'-2.75"", '-1.06', '1.59', '86.06', '12.63', '-88.99', '-15.56', '30.33', '-28.15', ""0\\r\\n'""]"
1651610071.7038267,0,0,0,0,,,,,,,,,,,"[""b'1.18"", '-2.40', '1.25', '-17.33', '23.25', '-50.96', '-3.02', '27.94', '-31.38', ""0\\r\\n'""]"
1651610071.712491,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-2.13', '2.67', '-11.23', '7.93', '14.04', '-3.02', '27.94', '-31.38', ""0\\r\\n'""]"
1651610071.7211254,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-1.68', '3.85', '15.26', '52.73', '54.69', '-3.02', '27.94', '-31.38', ""0\\r\\n'""]"
1651610071.7297015,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-1.44', '4.00', '7.75', '125.61', '76.78', '-3.02', '27.94', '-31.38', ""0\\r\\n'""]"
1651610071.7386456,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '-0.94', '4.00', '-13.67', '206.36', '84.96', '-3.02', '27.94', '-31.38', ""0\\r\\n'""]"
1651610071.747383,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '-0.52', '4.00', '-12.70', '277.47', '87.04', '-3.02', '27.94', '-31.38', ""0\\r\\n'""]"
1651610071.7582073,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '-0.45', '3.34', '-13.67', '331.05', '89.36', '10.77', '28.83', '-30.13', ""0\\r\\n'""]"
1651610071.765733,0,0,0,0,,,,,,,,,,,"[""b'-1.41"", '-0.52', '2.51', '-19.71', '369.87', '94.48', '10.77', '28.83', '-30.13', ""0\\r\\n'""]"
1651610071.7743986,0,0,0,0,,,,,,,,,,,"[""b'-1.51"", '-0.60', '1.77', '-19.04', '399.05', '104.06', '10.77', '28.83', '-30.13', ""0\\r\\n'""]"
1651610071.783096,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-0.76', '0.92', '-17.82', '417.79', '117.13', '10.77', '28.83', '-30.13', ""0\\r\\n'""]"
1651610071.7917402,0,0,0,0,,,,,,,,,,,"[""b'-1.91"", '-0.94', '-0.14', '-13.18', '420.47', '132.45', '10.77', '28.83', '-30.13', ""0\\r\\n'""]"
1651610071.8003953,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '-1.06', '-1.30', '6.96', '399.05', '153.32', '10.77', '28.83', '-30.13', ""0\\r\\n'""]"
1651610071.8101418,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '-1.31', '-2.62', '38.82', '347.17', '183.84', '0.32', '29.32', '-31.45', ""0\\r\\n'""]"
1651610071.8185701,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '-1.51', '-4.00', '65.06', '258.97', '224.55', '0.32', '29.32', '-31.45', ""0\\r\\n'""]"
1651610071.8271964,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-1.78', '-4.00', '53.77', '135.44', '270.87', '0.32', '29.32', '-31.45', ""0\\r\\n'""]"
1651610071.836019,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-1.47', '-4.00', '8.73', '-8.12', '313.42', '0.32', '29.32', '-31.45', ""0\\r\\n'""]"
1651610071.8449967,1,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-0.68', '-4.00', '-6.77', '-149.05', '344.54', '0.32', '29.32', '-31.45', ""0\\r\\n'""]"
1651610071.8536813,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '0.07', '-4.00', '-15.75', '-270.87', '358.46', '0.32', '29.32', '-31.45', ""0\\r\\n'""]"
1651610071.8635037,0,0,0,0,,,,,,,,,,,"[""b'-1.83"", '0.82', '-3.97', '-19.47', '-366.33', '360.11', '-11.04', '27.64', '-27.93', ""0\\r\\n'""]"
1651610071.8726027,0,0,0,0,,,,,,,,,,,"[""b'-1.87"", '2.38', '-0.85', '49.87', '-506.65', '349.43', '-11.04', '27.64', '-27.93', ""0\\r\\n'""]"
1651610071.881394,0,0,0,0,,,,,,,,,,,"[""b'-1.99"", '3.01', '0.67', '99.43', '-527.22', '313.84', '-11.04', '27.64', '-27.93', ""0\\r\\n'""]"
1651610071.8903968,0,0,0,0,,,,,,,,,,,"[""b'-3.86"", '4.00', '4.00', '-20.87', '-119.14', '69.03', '-11.04', '27.64', '-27.93', ""0\\r\\n'""]"
1651610071.898877,0,0,0,0,,,,,,,,,,,"[""b'1.12"", '2.79', '0.84', '76.05', '104.13', '-77.15', '-11.04', '27.64', '-27.93', ""0\\r\\n'""]"
1651610071.9086754,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '3.11', '0.85', '-32.71', '83.68', '-119.32', '-6.77', '27.01', '-26.62', ""0\\r\\n'""]"
1651610071.9174974,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '3.57', '1.73', '-34.06', '91.55', '-173.03', '-6.77', '27.01', '-26.62', ""0\\r\\n'""]"
1651610071.9264169,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '3.22', '1.86', '-5.80', '110.11', '-226.14', '-6.77', '27.01', '-26.62', ""0\\r\\n'""]"
1651610071.9352052,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '2.76', '1.93', '30.58', '130.68', '-266.72', '-6.77', '27.01', '-26.62', ""0\\r\\n'""]"
1651610071.94384,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '2.26', '1.91', '48.52', '157.84', '-297.91', '-6.77', '27.01', '-26.62', ""0\\r\\n'""]"
1651610071.9524994,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '1.72', '1.56', '27.71', '185.36', '-323.36', '-6.77', '27.01', '-26.62', ""0\\r\\n'""]"
1651610071.9621544,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '1.28', '1.08', '1.71', '204.28', '-343.81', '2.86', '27.95', '-32.39', ""0\\r\\n'""]"
1651610071.9708693,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '0.85', '0.64', '-15.26', '213.50', '-359.01', '2.86', '27.95', '-32.39', ""0\\r\\n'""]"
1651610071.9794953,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '0.44', '0.28', '-19.35', '214.11', '-368.10', '2.86', '27.95', '-32.39', ""0\\r\\n'""]"
1651610071.9882476,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.07', '-0.05', '-18.31', '207.64', '-370.73', '2.86', '27.95', '-32.39', ""0\\r\\n'""]"
1651610071.9972458,0,0,0,0,,,,,,,,,,,"[""b'-1.38"", '-0.30', '-0.37', '-20.69', '195.25', '-368.47', '2.86', '27.95', '-32.39', ""0\\r\\n'""]"
1651610072.006097,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '-0.67', '-0.74', '-21.73', '175.96', '-361.82', '2.86', '27.95', '-32.39', ""0\\r\\n'""]"
1651610072.0160384,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-1.06', '-1.30', '-0.43', '148.25', '-347.90', '-12.32', '28.02', '-28.94', ""0\\r\\n'""]"
1651610072.0246665,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-2.42', '-3.34', '76.42', '42.30', '-276.18', '-12.32', '28.02', '-28.94', ""0\\r\\n'""]"
1651610072.0334942,0,0,0,1,,,,,,,,,,,"[""b'-0.43"", '-3.43', '-4.00', '72.20', '-56.58', '-209.84', '-12.32', '28.02', '-28.94', ""0\\r\\n'""]"
1651610072.0425,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-4.00', '-4.00', '42.79', '-191.96', '-120.30', '-12.32', '28.02', '-28.94', ""0\\r\\n'""]"
1651610072.0515249,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '-4.00', '-4.00', '-14.71', '-347.41', '-18.25', '-12.32', '28.02', '-28.94', ""0\\r\\n'""]"
1651610072.0616608,0,0,0,0,,,,,,,,,,,"[""b'-1.66"", '-4.00', '-4.00', '-84.66', '-497.01', '85.94', '-12.44', '28.83', '-29.02', ""0\\r\\n'""]"
1651610072.0706651,0,0,0,0,,,,,,,,,,,"[""b'-3.06"", '-4.00', '-4.00', '-146.55', '-616.70', '186.52', '-12.44', '28.83', '-29.02', ""0\\r\\n'""]"
1651610072.079605,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-3.57', '-2.83', '-200.62', '-705.20', '280.76', '-12.44', '28.83', '-29.02', ""0\\r\\n'""]"
1651610072.0884948,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-2.21', '-0.37', '-182.92', '-770.87', '364.14', '-12.44', '28.83', '-29.02', ""0\\r\\n'""]"
1651610072.0972288,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.19', '2.14', '-241.88', '-405.70', '208.68', '-12.44', '28.83', '-29.02', ""0\\r\\n'""]"
1651610072.1050553,0,0,0,0,,,,,,,,,,,"[""b'4.00"", '-0.55', '1.48', '-241.88', '-405.70', '208.68', '-12.44', '28.83', '-29.02', ""0\\r\\n'""]"
1651610072.1148512,0,0,0,0,,,,,,,,,,,"[""b'1.32"", '-3.17', '0.23', '4.15', '111.02', '27.89', '-0.71', '26.33', '-30.77', ""0\\r\\n'""]"
1651610072.1235034,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '-2.40', '1.19', '-43.82', '76.23', '102.91', '-0.71', '26.33', '-30.77', ""0\\r\\n'""]"
1651610072.1324153,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-1.32', '1.99', '-56.82', '91.13', '135.93', '-0.71', '26.33', '-30.77', ""0\\r\\n'""]"
1651610072.1411066,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-0.55', '2.35', '-33.69', '120.12', '141.42', '-0.71', '26.33', '-30.77', ""0\\r\\n'""]"
1651610072.149719,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '0.19', '2.81', '-11.05', '159.48', '129.46', '-0.71', '26.33', '-30.77', ""0\\r\\n'""]"
1651610072.158291,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '0.79', '3.07', '-19.10', '214.29', '107.79', '-0.71', '26.33', '-30.77', ""0\\r\\n'""]"
1651610072.1676795,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '1.01', '2.80', '-26.06', '269.41', '83.19', '8.13', '28.61', '-32.65', ""0\\r\\n'""]"
1651610072.176288,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '0.79', '2.10', '-22.03', '312.93', '63.23', '8.13', '28.61', '-32.65', ""0\\r\\n'""]"
1651610072.1847818,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '0.52', '0.43', '-6.10', '351.01', '41.69', '8.13', '28.61', '-32.65', ""0\\r\\n'""]"
1651610072.1936004,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '-0.13', '-0.48', '-7.32', '344.73', '39.00', '8.13', '28.61', '-32.65', ""0\\r\\n'""]"
1651610072.202388,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.48', '-1.52', '4.52', '316.71', '44.86', '8.13', '28.61', '-32.65', ""0\\r\\n'""]"
1651610072.2111924,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-0.95', '-2.68', '43.03', '260.74', '67.63', '8.13', '28.61', '-32.65', ""0\\r\\n'""]"
1651610072.2213068,1,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-1.53', '-3.94', '70.92', '172.42', '108.70', '-13.88', '26.14', '-24.21', ""0\\r\\n'""]"
1651610072.2299812,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '-1.89', '-4.00', '64.03', '55.66', '162.41', '-13.88', '26.14', '-24.21', ""0\\r\\n'""]"
1651610072.2383814,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-2.02', '-4.00', '23.68', '-75.32', '218.20', '-13.88', '26.14', '-24.21', ""0\\r\\n'""]"
1651610072.2473779,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-1.64', '-4.00', '-15.38', '-201.72', '266.78', '-13.88', '26.14', '-24.21', ""0\\r\\n'""]"
1651610072.2562304,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-1.01', '-4.00', '-47.06', '-308.84', '306.82', '-13.88', '26.14', '-24.21', ""0\\r\\n'""]"
1651610072.265178,0,0,0,0,,,,,,,,,,,"[""b'-1.53"", '-0.16', '-3.09', '-63.54', '-395.57', '340.15', '-13.88', '26.14', '-24.21', ""0\\r\\n'""]"
1651610072.2750907,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '0.91', '-1.51', '-44.49', '-461.98', '363.10', '-7.35', '26.89', '-28.50', ""0\\r\\n'""]"
1651610072.2909503,0,0,0,0,,,,,,,,,,,"[""b'-1.69"", '2.21', '0.07', '38.39', '-504.88', '366.52', '-7.35', '26.89', '-28.50', ""0\\r\\n'""]"
1651610072.3067124,0,0,0,0,,,,,,,,,,,"[""b'-2.79"", '3.47', '2.43', '38.39', '-504.88', '366.52', '-7.35', '26.89', '-28.50', ""0\\r\\n'""]"
1651610072.3193562,0,0,0,0,,,,,,,,,,,"[""b'1.03"", '3.45', '1.64', '95.03', '106.02', '-63.05', '-7.35', '26.89', '-28.50', ""0\\r\\n'""]"
1651610072.3277097,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '2.96', '0.35', '28.44', '85.88', '-102.36', '-7.35', '26.89', '-28.50', ""0\\r\\n'""]"
1651610072.3346093,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '3.31', '0.87', '28.44', '85.88', '-102.36', '-7.35', '26.89', '-28.50', ""0\\r\\n'""]"
1651610072.341142,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '3.29', '1.10', '1.77', '76.23', '-199.89', '1.87', '24.61', '-30.13', ""0\\r\\n'""]"
1651610072.347885,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '3.02', '1.27', '24.35', '82.70', '-246.09', '1.87', '24.61', '-30.13', ""0\\r\\n'""]"
1651610072.3545237,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '2.54', '1.46', '34.42', '99.37', '-281.19', '1.87', '24.61', '-30.13', ""0\\r\\n'""]"
1651610072.3611462,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '2.17', '1.44', '21.61', '121.89', '-309.27', '1.87', '24.61', '-30.13', ""0\\r\\n'""]"
1651610072.3677683,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '1.80', '1.22', '5.68', '141.66', '-332.95', '1.87', '24.61', '-30.13', ""0\\r\\n'""]"
1651610072.3745778,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '1.43', '0.88', '-4.64', '156.43', '-353.33', '-4.44', '26.88', '-29.99', ""0\\r\\n'""]"
1651610072.3813848,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '1.07', '0.45', '-11.23', '165.41', '-370.24', '-4.44', '26.88', '-29.99', ""0\\r\\n'""]"
1651610072.3882647,0,0,0,0,,,,,,,,,,,"[""b'-1.56"", '0.29', '-0.72', '-25.09', '154.24', '-393.13', '-4.44', '26.88', '-29.99', ""0\\r\\n'""]"
1651610072.3973024,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '-0.18', '-1.51', '-8.54', '128.42', '-399.78', '-4.44', '26.88', '-29.99', ""0\\r\\n'""]"
1651610072.4098387,0,0,0,1,,,,,,,,,,,"[""b'-1.40"", '-0.81', '-2.53', '26.86', '79.04', '-393.98', '-4.44', '26.88', '-29.99', ""0\\r\\n'""]"
1651610072.425546,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '-1.90', '-3.71', '61.71', '-1.59', '-363.71', '-4.44', '26.88', '-29.99', ""0\\r\\n'""]"
1651610072.439619,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '-3.29', '-4.00', '54.69', '-112.37', '-303.59', '-14.81', '27.73', '-26.34', ""0\\r\\n'""]"
1651610072.447868,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-4.00', '-4.00', '13.37', '-247.01', '-212.83', '-14.81', '27.73', '-26.34', ""0\\r\\n'""]"
1651610072.4549866,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-4.00', '-4.00', '-44.80', '-381.65', '-100.10', '-14.81', '27.73', '-26.34', ""0\\r\\n'""]"
1651610072.4616659,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '-4.00', '-3.77', '-101.32', '-489.56', '17.09', '-14.81', '27.73', '-26.34', ""0\\r\\n'""]"
1651610072.4677947,0,0,0,0,,,,,,,,,,,"[""b'-2.49"", '-4.00', '-1.89', '-101.32', '-489.56', '17.09', '-14.81', '27.73', '-26.34', ""0\\r\\n'""]"
1651610072.4739273,0,0,0,0,,,,,,,,,,,"[""b'-2.74"", '-3.76', '0.20', '-135.25', '-609.99', '224.06', '-14.81', '27.73', '-26.34', ""0\\r\\n'""]"
1651610072.4799051,0,0,0,0,,,,,,,,,,,"[""b'-2.90"", '-2.63', '2.19', '-135.25', '-609.99', '224.06', '-11.51', '28.02', '-28.78', ""0\\r\\n'""]"
1651610072.487671,0,0,0,0,,,,,,,,,,,"[""b'-3.79"", '1.50', '3.99', '-101.99', '-264.34', '147.16', '-11.51', '28.02', '-28.78', ""0\\r\\n'""]"
1651610072.4963727,0,0,0,0,,,,,,,,,,,"[""b'2.20"", '-2.12', '3.35', '57.07', '166.56', '-39.00', '-11.51', '28.02', '-28.78', ""0\\r\\n'""]"
1651610072.5049474,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-3.47', '2.70', '5.49', '174.68', '47.00', '-11.51', '28.02', '-28.78', ""0\\r\\n'""]"
1651610072.5136178,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-2.85', '2.94', '-45.53', '200.20', '121.58', '-11.51', '28.02', '-28.78', ""0\\r\\n'""]"
1651610072.5222304,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '-1.96', '2.87', '-78.37', '242.37', '160.40', '-11.51', '28.02', '-28.78', ""0\\r\\n'""]"
1651610072.5316987,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-1.28', '2.49', '-88.81', '277.34', '178.71', '0.90', '29.00', '-30.94', ""0\\r\\n'""]"
1651610072.540153,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-0.73', '1.92', '-73.55', '334.35', '195.86', '0.90', '29.00', '-30.94', ""0\\r\\n'""]"
1651610072.548797,0,0,0,0,,,,,,,,,,,"[""b'-1.50"", '0.05', '1.39', '-65.86', '357.48', '192.14', '0.90', '29.00', '-30.94', ""0\\r\\n'""]"
1651610072.5577044,0,0,0,0,,,,,,,,,,,"[""b'-1.61"", '0.19', '0.76', '-57.62', '373.05', '182.25', '0.90', '29.00', '-30.94', ""0\\r\\n'""]"
1651610072.566098,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '0.17', '0.05', '-50.11', '377.08', '170.59', '0.90', '29.00', '-30.94', ""0\\r\\n'""]"
1651610072.5756905,0,0,0,0,,,,,,,,,,,"[""b'-1.67"", '0.09', '-0.89', '-38.94', '363.10', '159.61', '-12.95', '28.54', '-27.08', ""0\\r\\n'""]"
1651610072.584785,0,0,0,0,,,,,,,,,,,"[""b'-1.33"", '-0.01', '-1.94', '-3.60', '323.85', '153.99', '-12.95', '28.54', '-27.08', ""0\\r\\n'""]"
1651610072.5936952,1,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-0.22', '-3.21', '46.39', '253.97', '158.57', '-12.95', '28.54', '-27.08', ""0\\r\\n'""]"
1651610072.6025836,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.57', '-4.00', '70.07', '151.61', '175.78', '-12.95', '28.54', '-27.08', ""0\\r\\n'""]"
1651610072.6114125,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '-0.81', '-4.00', '58.65', '25.57', '202.76', '-12.95', '28.54', '-27.08', ""0\\r\\n'""]"
1651610072.620225,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.84', '-4.00', '33.08', '-108.83', '232.18', '-12.95', '28.54', '-27.08', ""0\\r\\n'""]"
1651610072.6300685,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-0.61', '-4.00', '11.47', '-234.37', '257.87', '-11.32', '28.19', '-26.82', ""0\\r\\n'""]"
1651610072.6390066,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '-0.32', '-4.00', '-5.31', '-337.65', '281.01', '-11.32', '28.19', '-26.82', ""0\\r\\n'""]"
1651610072.6469586,0,0,0,0,,,,,,,,,,,"[""b'-1.98"", '0.05', '-3.51', '-5.31', '-337.65', '281.01', '-11.32', '28.19', '-26.82', ""0\\r\\n'""]"
1651610072.655741,0,0,0,0,,,,,,,,,,,"[""b'-2.40"", '0.63', '-2.24', '-30.52', '-481.20', '321.66', '-11.32', '28.19', '-26.82', ""0\\r\\n'""]"
1651610072.663713,0,0,0,0,,,,,,,,,,,"[""b'-2.17"", '1.54', '-0.82', '-30.52', '-481.20', '321.66', '-11.32', '28.19', '-26.82', ""0\\r\\n'""]"
1651610072.672311,0,0,0,0,,,,,,,,,,,"[""b'-1.92"", '4.00', '3.93', '3.72', '0.61', '-1.59', '-11.32', '28.19', '-26.82', ""0\\r\\n'""]"
1651610072.681649,0,0,0,0,,,,,,,,,,,"[""b'2.60"", '1.34', '-2.15', '78.37', '60.61', '-68.97', '-0.51', '29.46', '-32.19', ""0\\r\\n'""]"
1651610072.690477,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '1.96', '-1.89', '30.21', '-33.51', '-60.97', '-0.51', '29.46', '-32.19', ""0\\r\\n'""]"
1651610072.6992452,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '3.04', '-0.79', '28.63', '-87.34', '-86.85', '-0.51', '29.46', '-32.19', ""0\\r\\n'""]"
1651610072.708126,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '3.55', '0.01', '53.10', '-113.89', '-137.39', '-0.51', '29.46', '-32.19', ""0\\r\\n'""]"
1651610072.7169032,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '3.79', '1.06', '107.36', '-114.38', '-201.17', '-0.51', '29.46', '-32.19', ""0\\r\\n'""]"
1651610072.7259007,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '3.87', '2.17', '143.07', '-75.44', '-270.94', '-0.51', '29.46', '-32.19', ""0\\r\\n'""]"
1651610072.735503,0,0,0,0,,,,,,,,,,,"[""b'-1.07"", '3.73', '2.77', '151.92', '-12.51', '-337.83', '3.60', '33.03', '-33.68', ""0\\r\\n'""]"
1651610072.7442958,0,0,0,0,,,,,,,,,,,"[""b'-1.88"", '2.69', '1.54', '128.23', '89.90', '-446.23', '3.60', '33.03', '-33.68', ""0\\r\\n'""]"
1651610072.7527168,0,0,0,0,,,,,,,,,,,"[""b'-2.29"", '1.86', '0.33', '104.25', '111.15', '-491.03', '3.60', '33.03', '-33.68', ""0\\r\\n'""]"
1651610072.7613447,0,0,0,0,,,,,,,,,,,"[""b'-2.66"", '0.93', '-0.73', '87.89', '109.80', '-528.50', '3.60', '33.03', '-33.68', ""0\\r\\n'""]"
1651610072.7700627,0,0,0,0,,,,,,,,,,,"[""b'-2.66"", '-0.34', '-1.55', '100.77', '86.18', '-545.41', '3.60', '33.03', '-33.68', ""0\\r\\n'""]"
1651610072.778787,0,0,0,0,,,,,,,,,,,"[""b'-2.32"", '-2.05', '-2.43', '134.95', '41.08', '-521.30', '3.60', '33.03', '-33.68', ""0\\r\\n'""]"
1651610072.7887897,0,0,0,1,,,,,,,,,,,"[""b'-1.55"", '-4.00', '-3.42', '144.29', '-27.71', '-443.97', '-15.17', '32.42', '-30.07', ""0\\r\\n'""]"
1651610072.7976344,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-4.00', '-4.00', '106.93', '-119.93', '-319.64', '-15.17', '32.42', '-30.07', ""0\\r\\n'""]"
1651610072.8065608,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-4.00', '-4.00', '34.48', '-222.53', '-160.28', '-15.17', '32.42', '-30.07', ""0\\r\\n'""]"
1651610072.8156483,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-4.00', '-3.55', '-49.26', '-315.67', '9.52', '-15.17', '32.42', '-30.07', ""0\\r\\n'""]"
1651610072.8244853,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '-4.00', '-2.19', '-110.47', '-381.71', '160.03', '-15.17', '32.42', '-30.07', ""0\\r\\n'""]"
1651610072.8344655,0,0,0,0,,,,,,,,,,,"[""b'-1.89"", '-4.00', '-0.57', '-138.00', '-420.17', '275.57', '-8.28', '30.75', '-30.99', ""0\\r\\n'""]"
1651610072.8433495,0,0,0,0,,,,,,,,,,,"[""b'-2.25"", '-2.83', '0.95', '-192.20', '-399.11', '320.13', '-8.28', '30.75', '-30.99', ""0\\r\\n'""]"
1651610072.8519244,0,0,0,0,,,,,,,,,,,"[""b'-3.13"", '4.00', '4.00', '-76.35', '3.48', '46.14', '-8.28', '30.75', '-30.99', ""0\\r\\n'""]"
