timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610309.4361,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '0.17', '-1.34', '-53.59', '133.85', '-236.02', '-10.51', '36.96', '-30.13', ""0\\r\\n'""]"
1651610309.4434884,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.25', '-1.56', '-60.61', '89.90', '-236.82', '-10.51', '36.96', '-30.13', ""0\\r\\n'""]"
1651610309.4507113,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.26', '-1.72', '-77.64', '36.38', '-237.85', '1.17', '37.87', '-34.48', ""0\\r\\n'""]"
1651610309.4578202,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '0.37', '-1.74', '-78.98', '-23.01', '-240.54', '1.17', '37.87', '-34.48', ""0\\r\\n'""]"
1651610309.464991,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '0.38', '-1.70', '-74.22', '-86.12', '-246.34', '1.17', '37.87', '-34.48', ""0\\r\\n'""]"
1651610309.4723423,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '0.24', '-1.68', '-70.19', '-150.15', '-256.29', '1.17', '37.87', '-34.48', ""0\\r\\n'""]"
1651610309.4794433,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '0.00', '-1.65', '-50.35', '-213.44', '-267.40', '1.17', '37.87', '-34.48', ""0\\r\\n'""]"
1651610309.4867063,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '-0.24', '-1.57', '-6.77', '-273.01', '-276.61', '1.17', '37.87', '-34.48', ""0\\r\\n'""]"
1651610309.494324,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '-0.60', '-1.51', '-6.77', '-273.01', '-276.61', '-7.54', '40.82', '-34.33', ""0\\r\\n'""]"
1651610309.501476,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '-0.98', '-1.41', '46.63', '-380.49', '-279.91', '-7.54', '40.82', '-34.33', ""0\\r\\n'""]"
1651610309.5077853,0,0,0,1,,,,,,,,,,,"[""b'-2.06"", '-1.37', '-1.29', '69.21', '-427.31', '-268.19', '-7.54', '40.82', '-34.33', ""0\\r\\n'""]"
1651610309.5150795,0,0,0,0,,,,,,,,,,,"[""b'-2.39"", '-1.88', '-1.18', '82.34', '-469.36', '-246.89', '-7.54', '40.82', '-34.33', ""0\\r\\n'""]"
1651610309.5221426,0,0,0,0,,,,,,,,,,,"[""b'-2.76"", '-2.36', '-0.97', '80.57', '-507.93', '-216.61', '-7.54', '40.82', '-34.33', ""0\\r\\n'""]"
1651610309.5294216,0,0,0,0,,,,,,,,,,,"[""b'-2.95"", '-2.56', '0.58', '69.76', '-575.07', '-128.48', '-21.77', '49.45', '-28.94', ""0\\r\\n'""]"
1651610309.5368676,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.79', '4.00', '240.48', '-192.26', '-98.14', '-21.77', '49.45', '-28.94', ""0\\r\\n'""]"
1651610309.5440128,0,0,0,0,,,,,,,,,,,"[""b'2.38"", '-3.04', '0.54', '-50.96', '27.28', '-68.85', '-21.77', '49.45', '-28.94', ""0\\r\\n'""]"
1651610309.5519137,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-3.49', '1.02', '-93.99', '-36.74', '-13.85', '-21.77', '49.45', '-28.94', ""0\\r\\n'""]"
1651610309.5674005,0,0,0,0,,,,,,,,,,,"[""b'-1.42"", '-3.45', '2.39', '-75.38', '-41.56', '44.25', '-21.77', '49.45', '-28.94', ""0\\r\\n'""]"
1651610309.5790908,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '-3.85', '2.95', '-27.95', '-6.90', '108.46', '-21.77', '49.45', '-28.94', ""0\\r\\n'""]"
1651610309.5869951,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '-3.74', '3.37', '-29.54', '50.05', '175.96', '-14.71', '45.36', '-33.08', ""0\\r\\n'""]"
1651610309.5941782,0,0,0,0,,,,,,,,,,,"[""b'-1.64"", '-3.22', '3.65', '-35.89', '125.31', '234.99', '-14.71', '45.36', '-33.08', ""0\\r\\n'""]"
1651610309.6018426,0,0,0,0,,,,,,,,,,,"[""b'-1.89"", '-2.33', '3.54', '-37.90', '199.77', '276.92', '-14.71', '45.36', '-33.08', ""0\\r\\n'""]"
1651610309.6157584,0,0,0,0,,,,,,,,,,,"[""b'-1.94"", '-1.55', '2.99', '-37.90', '199.77', '276.92', '-14.71', '45.36', '-33.08', ""0\\r\\n'""]"
1651610309.624622,0,0,0,0,,,,,,,,,,,"[""b'-2.11"", '-1.06', '2.46', '-27.04', '296.33', '316.71', '-14.71', '45.36', '-33.08', ""0\\r\\n'""]"
1651610309.6319451,0,0,0,0,,,,,,,,,,,"[""b'-2.17"", '-0.72', '2.01', '-23.93', '326.90', '324.77', '-14.71', '45.36', '-33.08', ""0\\r\\n'""]"
1651610309.638301,0,0,0,0,,,,,,,,,,,"[""b'-2.11"", '-0.49', '1.55', '-23.93', '326.90', '324.77', '-3.15', '42.99', '-34.95', ""0\\r\\n'""]"
1651610309.6444888,0,0,0,0,,,,,,,,,,,"[""b'-2.10"", '-0.30', '1.11', '-33.20', '362.55', '329.04', '-3.15', '42.99', '-34.95', ""0\\r\\n'""]"
1651610309.650455,0,0,0,0,,,,,,,,,,,"[""b'-2.11"", '-0.13', '0.72', '-48.52', '370.79', '325.50', '-3.15', '42.99', '-34.95', ""0\\r\\n'""]"
1651610309.6568584,0,0,0,0,,,,,,,,,,,"[""b'-2.15"", '0.02', '0.38', '-60.73', '375.85', '319.09', '-3.15', '42.99', '-34.95', ""0\\r\\n'""]"
1651610309.663,0,0,0,0,,,,,,,,,,,"[""b'-2.07"", '0.22', '-0.10', '-35.22', '373.66', '314.39', '-3.15', '42.99', '-34.95', ""0\\r\\n'""]"
1651610309.668999,0,0,0,0,,,,,,,,,,,"[""b'-1.95"", '0.26', '-0.84', '-15.01', '358.52', '311.04', '-3.15', '42.99', '-34.95', ""0\\r\\n'""]"
1651610309.677561,0,0,0,0,,,,,,,,,,,"[""b'-1.66"", '0.32', '-1.74', '5.43', '322.51', '307.07', '6.24', '39.90', '-35.08', ""0\\r\\n'""]"
1651610309.6862087,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '0.40', '-2.95', '26.86', '257.51', '301.45', '6.24', '39.90', '-35.08', ""0\\r\\n'""]"
1651610309.694965,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '0.50', '-4.00', '50.54', '36.07', '284.48', '6.24', '39.90', '-35.08', ""0\\r\\n'""]"
1651610309.703608,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.65', '-4.00', '49.38', '-107.97', '275.57', '6.24', '39.90', '-35.08', ""0\\r\\n'""]"
1651610309.7120876,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '0.75', '-4.00', '60.85', '-252.62', '266.85', '6.24', '39.90', '-35.08', ""0\\r\\n'""]"
1651610309.7218554,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '0.93', '-4.00', '84.78', '-379.58', '256.10', '3.91', '37.02', '-34.38', ""0\\r\\n'""]"
1651610309.7375863,0,0,0,0,,,,,,,,,,,"[""b'-1.97"", '1.14', '-3.70', '118.53', '-483.89', '240.72', '3.91', '37.02', '-34.38', ""0\\r\\n'""]"
1651610309.7510197,0,0,0,0,,,,,,,,,,,"[""b'-2.52"", '1.23', '-2.35', '142.52', '-567.20', '220.40', '3.91', '37.02', '-34.38', ""0\\r\\n'""]"
1651610309.7598674,0,0,0,0,,,,,,,,,,,"[""b'-2.92"", '1.35', '-1.09', '170.72', '-639.83', '200.87', '3.91', '37.02', '-34.38', ""0\\r\\n'""]"
1651610309.766902,0,0,0,0,,,,,,,,,,,"[""b'-2.99"", '1.45', '0.04', '212.28', '-703.31', '182.43', '3.91', '37.02', '-34.38', ""0\\r\\n'""]"
1651610309.7725904,0,1,0,0,,,,,,,,,,,"[""b'-3.83"", '2.88', '3.01', '93.69', '-340.15', '89.78', '3.91', '37.02', '-34.38', ""0\\r\\n'""]"
1651610309.7788587,0,0,0,0,,,,,,,,,,,"[""b'2.58"", '3.62', '1.32', '395.20', '111.88', '15.50', '-18.64', '37.67', '-27.27', ""0\\r\\n'""]"
1651610309.7856424,0,0,0,0,,,,,,,,,,,"[""b'1.15"", '1.09', '-0.29', '73.97', '58.41', '-14.59', '-18.64', '37.67', '-27.27', ""0\\r\\n'""]"
1651610309.7999809,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '2.55', '2.21', '-77.88', '68.30', '-64.70', '-18.64', '37.67', '-27.27', ""0\\r\\n'""]"
1651610309.808874,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '2.41', '3.66', '-112.06', '124.27', '-118.53', '-18.64', '37.67', '-27.27', ""0\\r\\n'""]"
1651610309.8160515,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '2.49', '3.46', '-43.21', '165.34', '-161.07', '-18.64', '37.67', '-27.27', ""0\\r\\n'""]"
1651610309.8226302,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '2.21', '3.27', '4.46', '205.99', '-194.40', '-18.64', '37.67', '-27.27', ""0\\r\\n'""]"
1651610309.8289106,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '2.06', '2.73', '24.66', '241.76', '-226.87', '-11.95', '37.79', '-32.73', ""0\\r\\n'""]"
1651610309.8372228,0,0,0,0,,,,,,,,,,,"[""b'-1.32"", '1.90', '1.72', '48.40', '258.36', '-258.06', '-11.95', '37.79', '-32.73', ""0\\r\\n'""]"
1651610309.845932,0,0,0,0,,,,,,,,,,,"[""b'-1.50"", '1.39', '1.02', '41.99', '263.61', '-282.90', '-11.95', '37.79', '-32.73', ""0\\r\\n'""]"
1651610309.8548357,0,0,0,0,,,,,,,,,,,"[""b'-1.53"", '0.94', '0.66', '31.19', '263.67', '-298.65', '-11.95', '37.79', '-32.73', ""0\\r\\n'""]"
1651610309.863516,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '0.56', '0.43', '26.79', '261.90', '-304.69', '-11.95', '37.79', '-32.73', ""0\\r\\n'""]"
1651610309.8786058,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '0.31', '0.27', '19.29', '260.86', '-304.20', '-11.95', '37.79', '-32.73', ""0\\r\\n'""]"
1651610309.8893487,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '0.14', '0.12', '5.74', '259.52', '-299.74', '0.07', '37.81', '-32.35', ""0\\r\\n'""]"
1651610309.8982224,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '0.00', '-0.25', '-26.25', '248.17', '-287.66', '0.07', '37.81', '-32.35', ""0\\r\\n'""]"
1651610309.9055116,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.03', '-0.46', '-55.11', '236.88', '-284.00', '0.07', '37.81', '-32.35', ""0\\r\\n'""]"
1651610309.91214,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.04', '-0.64', '-82.89', '219.24', '-283.33', '0.07', '37.81', '-32.35', ""0\\r\\n'""]"
1651610309.918125,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '-0.09', '-0.81', '-104.98', '194.46', '-285.22', '0.07', '37.81', '-32.35', ""0\\r\\n'""]"
1651610309.927565,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '-0.06', '-0.90', '-111.33', '162.72', '-288.76', '8.75', '39.60', '-35.31', ""0\\r\\n'""]"
1651610309.9365408,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.11', '-1.06', '-129.94', '123.11', '-294.98', '8.75', '39.60', '-35.31', ""0\\r\\n'""]"
1651610309.951249,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '-0.19', '-1.31', '-140.32', '74.71', '-304.75', '8.75', '39.60', '-35.31', ""0\\r\\n'""]"
1651610309.9640095,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-0.38', '-1.67', '-158.26', '17.03', '-316.96', '8.75', '39.60', '-35.31', ""0\\r\\n'""]"
1651610309.9764392,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '-0.61', '-2.09', '-171.45', '-52.25', '-328.55', '8.75', '39.60', '-35.31', ""0\\r\\n'""]"
1651610309.9865794,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '-0.96', '-2.54', '-171.45', '-52.25', '-328.55', '8.75', '39.60', '-35.31', ""0\\r\\n'""]"
1651610309.994758,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '-1.48', '-2.88', '-96.19', '-228.27', '-317.57', '3.05', '39.21', '-35.11', ""0\\r\\n'""]"
1651610310.0015712,0,0,0,0,,,,,,,,,,,"[""b'-1.50"", '-2.05', '-3.06', '-41.38', '-322.81', '-287.35', '3.05', '39.21', '-35.11', ""0\\r\\n'""]"
1651610310.0080264,0,0,0,0,,,,,,,,,,,"[""b'-1.90"", '-2.77', '-3.13', '-3.23', '-415.22', '-241.33', '3.05', '39.21', '-35.11', ""0\\r\\n'""]"
1651610310.0138252,0,0,0,0,,,,,,,,,,,"[""b'-2.27"", '-3.22', '-2.81', '-2.93', '-502.99', '-182.50', '3.05', '39.21', '-35.11', ""0\\r\\n'""]"
1651610310.0199442,0,0,0,0,,,,,,,,,,,"[""b'-2.67"", '-2.71', '-0.71', '-13.43', '-651.55', '-67.38', '3.05', '39.21', '-35.11', ""0\\r\\n'""]"
1651610310.0262372,0,0,0,0,,,,,,,,,,,"[""b'-3.33"", '-2.17', '0.85', '-5.13', '-697.27', '-24.60', '3.05', '39.21', '-35.11', ""0\\r\\n'""]"
1651610310.0359387,0,0,0,0,,,,,,,,,,,"[""b'-3.45"", '-1.76', '2.43', '88.13', '-640.26', '-2.08', '-19.40', '44.78', '-30.48', ""0\\r\\n'""]"
1651610310.0450313,0,0,0,1,,,,,,,,,,,"[""b'-3.04"", '-0.14', '4.00', '237.49', '-48.71', '-20.14', '-19.40', '44.78', '-30.48', ""0\\r\\n'""]"
1651610310.053974,0,0,0,0,,,,,,,,,,,"[""b'1.19"", '-1.61', '2.09', '-72.45', '118.04', '-21.55', '-19.40', '44.78', '-30.48', ""0\\r\\n'""]"
1651610310.068505,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '-1.97', '2.62', '-93.69', '115.78', '-0.06', '-19.40', '44.78', '-30.48', ""0\\r\\n'""]"
1651610310.084553,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '-1.83', '3.22', '-43.03', '161.50', '21.12', '-19.40', '44.78', '-30.48', ""0\\r\\n'""]"
1651610310.0996559,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-2.17', '2.94', '-4.33', '216.19', '44.49', '-19.40', '44.78', '-30.48', ""0\\r\\n'""]"
1651610310.1101193,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '-2.02', '2.60', '11.47', '263.67', '72.14', '-17.70', '41.24', '-31.53', ""0\\r\\n'""]"
1651610310.1180375,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '-1.65', '2.11', '20.51', '302.12', '97.35', '-17.70', '41.24', '-31.53', ""0\\r\\n'""]"
1651610310.1249828,0,0,0,0,,,,,,,,,,,"[""b'-1.51"", '-1.34', '1.58', '20.51', '302.12', '97.35', '-17.70', '41.24', '-31.53', ""0\\r\\n'""]"
1651610310.1324384,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '-1.07', '1.11', '-6.90', '338.32', '122.31', '-17.70', '41.24', '-31.53', ""0\\r\\n'""]"
1651610310.1462982,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '-0.87', '0.77', '-6.90', '338.32', '122.31', '-17.70', '41.24', '-31.53', ""0\\r\\n'""]"
1651610310.154954,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-0.74', '0.56', '-13.12', '328.55', '129.09', '-17.70', '41.24', '-31.53', ""0\\r\\n'""]"
1651610310.1629555,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.75', '0.42', '-5.49', '314.70', '130.43', '-10.16', '39.36', '-30.55', ""0\\r\\n'""]"
1651610310.1745162,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '-0.79', '0.32', '8.36', '299.56', '133.61', '-10.16', '39.36', '-30.55', ""0\\r\\n'""]"
1651610310.182339,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '-0.88', '0.18', '24.66', '283.69', '141.05', '-10.16', '39.36', '-30.55', ""0\\r\\n'""]"
1651610310.1892948,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '-1.01', '-0.07', '43.82', '265.81', '155.52', '-10.16', '39.36', '-30.55', ""0\\r\\n'""]"
1651610310.195271,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-1.18', '-0.49', '56.27', '241.88', '177.49', '-10.16', '39.36', '-30.55', ""0\\r\\n'""]"
1651610310.2010715,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-1.32', '-0.92', '63.29', '208.68', '205.26', '3.38', '38.34', '-35.41', ""0\\r\\n'""]"
1651610310.2076547,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-1.45', '-1.90', '84.17', '111.08', '271.42', '3.38', '38.34', '-35.41', ""0\\r\\n'""]"
1651610310.2140024,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-1.40', '-2.35', '83.62', '49.62', '306.27', '3.38', '38.34', '-35.41', ""0\\r\\n'""]"
1651610310.2199314,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-1.22', '-2.69', '67.69', '-16.66', '335.69', '3.38', '38.34', '-35.41', ""0\\r\\n'""]"
1651610310.2259707,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.94', '-2.85', '58.59', '-85.75', '357.60', '3.38', '38.34', '-35.41', ""0\\r\\n'""]"
1651610310.2323487,0,0,0,0,,,,,,,,,,,"[""b'-1.32"", '-0.70', '-3.03', '53.77', '-156.98', '372.25', '3.38', '38.34', '-35.41', ""0\\r\\n'""]"
1651610310.2393198,0,0,0,0,,,,,,,,,,,"[""b'-1.58"", '-0.48', '-3.15', '44.98', '-229.43', '381.59', '6.12', '36.54', '-34.05', ""0\\r\\n'""]"
1651610310.2477758,0,0,0,0,,,,,,,,,,,"[""b'-1.90"", '-0.25', '-3.12', '26.61', '-299.93', '388.85', '6.12', '36.54', '-34.05', ""0\\r\\n'""]"
1651610310.2566462,0,0,0,0,,,,,,,,,,,"[""b'-2.27"", '0.06', '-2.85', '4.03', '-365.84', '394.90', '6.12', '36.54', '-34.05', ""0\\r\\n'""]"
1651610310.265611,0,0,0,0,,,,,,,,,,,"[""b'-2.72"", '0.40', '-2.45', '-7.20', '-427.06', '398.93', '6.12', '36.54', '-34.05', ""0\\r\\n'""]"
1651610310.2741828,0,0,0,0,,,,,,,,,,,"[""b'-3.13"", '0.75', '-1.97', '3.72', '-484.86', '398.13', '6.12', '36.54', '-34.05', ""0\\r\\n'""]"
1651610310.2828217,0,0,0,0,,,,,,,,,,,"[""b'-3.54"", '1.08', '-1.29', '29.60', '-543.70', '392.82', '6.12', '36.54', '-34.05', ""0\\r\\n'""]"
1651610310.2927403,0,0,0,0,,,,,,,,,,,"[""b'-3.47"", '1.47', '-0.28', '81.42', '-616.27', '387.45', '-16.49', '38.13', '-29.14', ""0\\r\\n'""]"
1651610310.301475,0,0,0,0,,,,,,,,,,,"[""b'-3.00"", '1.96', '0.89', '-144.59', '-462.52', '271.06', '-16.49', '38.13', '-29.14', ""0\\r\\n'""]"
1651610310.309382,0,1,0,0,,,,,,,,,,,"[""b'1.49"", '4.00', '3.23', '-144.59', '-462.52', '271.06', '-16.49', '38.13', '-29.14', ""0\\r\\n'""]"
1651610310.3182542,0,0,0,0,,,,,,,,,,,"[""b'2.44"", '0.25', '-1.25', '110.84', '91.37', '-35.52', '-16.49', '38.13', '-29.14', ""0\\r\\n'""]"
1651610310.3260095,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '1.85', '-0.10', '110.84', '91.37', '-35.52', '-16.49', '38.13', '-29.14', ""0\\r\\n'""]"
1651610310.3349683,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '2.00', '0.63', '-117.37', '-1.40', '-81.73', '-16.49', '38.13', '-29.14', ""0\\r\\n'""]"
1651610310.3446279,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '2.39', '1.23', '6.41', '-10.13', '-120.85', '-15.00', '37.26', '-28.17', ""0\\r\\n'""]"
1651610310.35342,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '2.57', '2.04', '71.04', '9.22', '-172.85', '-15.00', '37.26', '-28.17', ""0\\r\\n'""]"
1651610310.3620384,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '2.79', '2.96', '98.45', '62.56', '-229.13', '-15.00', '37.26', '-28.17', ""0\\r\\n'""]"
1651610310.370764,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '2.46', '3.00', '112.37', '118.53', '-273.44', '-15.00', '37.26', '-28.17', ""0\\r\\n'""]"
1651610310.3794563,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '1.84', '2.43', '101.68', '160.40', '-303.41', '-15.00', '37.26', '-28.17', ""0\\r\\n'""]"
1651610310.388108,0,0,0,0,,,,,,,,,,,"[""b'-1.57"", '1.21', '1.87', '66.22', '192.75', '-322.45', '-15.00', '37.26', '-28.17', ""0\\r\\n'""]"
1651610310.3977704,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '0.67', '1.50', '34.12', '218.87', '-331.91', '-6.54', '39.50', '-34.51', ""0\\r\\n'""]"
1651610310.406586,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '0.02', '0.89', '14.83', '260.86', '-328.92', '-6.54', '39.50', '-34.51', ""0\\r\\n'""]"
1651610310.4151926,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-0.14', '0.57', '11.78', '275.02', '-319.34', '-6.54', '39.50', '-34.51', ""0\\r\\n'""]"
1651610310.4240506,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '-0.24', '0.25', '4.76', '281.01', '-308.65', '-6.54', '39.50', '-34.51', ""0\\r\\n'""]"
1651610310.4330304,0,0,0,0,,,,,,,,,,,"[""b'-1.24"", '-0.30', '-0.11', '-13.24', '278.38', '-299.19', '-6.54', '39.50', '-34.51', ""0\\r\\n'""]"
1651610310.443296,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '-0.40', '-0.51', '-46.75', '265.87', '-292.60', '-0.10', '41.06', '-35.22', ""0\\r\\n'""]"
1651610310.4521382,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '-0.49', '-0.90', '-77.45', '241.88', '-288.39', '-0.10', '41.06', '-35.22', ""0\\r\\n'""]"
1651610310.4613197,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-0.60', '-1.27', '-92.71', '203.37', '-283.57', '-0.10', '41.06', '-35.22', ""0\\r\\n'""]"
1651610310.4704182,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.82', '-1.79', '-95.70', '146.61', '-274.90', '-0.10', '41.06', '-35.22', ""0\\r\\n'""]"
1651610310.4793625,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-1.24', '-2.52', '-87.65', '72.51', '-258.12', '-0.10', '41.06', '-35.22', ""0\\r\\n'""]"
1651610310.4955213,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-1.87', '-3.30', '-86.30', '-18.86', '-230.83', '-0.10', '41.06', '-35.22', ""0\\r\\n'""]"
1651610310.5102248,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '-2.40', '-3.96', '-60.61', '-126.46', '-189.76', '1.64', '41.11', '-37.34', ""0\\r\\n'""]"
1651610310.5208397,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-3.10', '-4.00', '-12.76', '-243.10', '-134.58', '1.64', '41.11', '-37.34', ""0\\r\\n'""]"
1651610310.5286238,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '-3.10', '-3.83', '-9.40', '-462.28', '-15.93', '1.64', '41.11', '-37.34', ""0\\r\\n'""]"
1651610310.535295,0,0,0,0,,,,,,,,,,,"[""b'-2.31"", '-2.60', '-2.92', '-9.03', '-546.39', '27.95', '1.64', '41.11', '-37.34', ""0\\r\\n'""]"
1651610310.5421865,0,0,0,0,,,,,,,,,,,"[""b'-2.99"", '-1.93', '-1.79', '1.46', '-614.20', '58.11', '1.64', '41.11', '-37.34', ""0\\r\\n'""]"
1651610310.548956,0,0,0,0,,,,,,,,,,,"[""b'-3.38"", '-1.27', '-0.49', '19.78', '-669.80', '74.58', '-11.78', '41.41', '-33.18', ""0\\r\\n'""]"
1651610310.5554378,0,0,0,0,,,,,,,,,,,"[""b'-3.54"", '-0.69', '0.99', '49.19', '-691.83', '78.61', '-11.78', '41.41', '-33.18', ""0\\r\\n'""]"
1651610310.5627599,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '3.92', '4.00', '256.65', '-192.69', '30.46', '-11.78', '41.41', '-33.18', ""0\\r\\n'""]"
1651610310.5701127,0,0,0,0,,,,,,,,,,,"[""b'2.78"", '-0.99', '0.55', '0.73', '115.97', '-14.10', '-11.78', '41.41', '-33.18', ""0\\r\\n'""]"
1651610310.5792584,0,0,0,1,,,,,,,,,,,"[""b'-0.55"", '-0.70', '0.89', '-62.50', '59.51', '-20.94', '-11.78', '41.41', '-33.18', ""0\\r\\n'""]"
1651610310.594608,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '-0.60', '1.74', '-59.51', '49.93', '-26.86', '-11.78', '41.41', '-33.18', ""0\\r\\n'""]"
1651610310.6052308,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '-0.91', '2.01', '-5.74', '67.20', '-29.30', '-20.00', '40.12', '-29.13', ""0\\r\\n'""]"
1651610310.6132054,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-1.31', '2.11', '-1.46', '94.48', '-21.79', '-20.00', '40.12', '-29.13', ""0\\r\\n'""]"
1651610310.6197853,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-1.24', '2.29', '21.12', '134.77', '-12.27', '-20.00', '40.12', '-29.13', ""0\\r\\n'""]"
1651610310.6265178,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '-1.23', '2.03', '47.18', '173.03', '-8.24', '-20.00', '40.12', '-29.13', ""0\\r\\n'""]"
1651610310.6329134,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-1.33', '1.64', '44.92', '197.69', '-4.70', '-20.00', '40.12', '-29.13', ""0\\r\\n'""]"
1651610310.6416538,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-1.37', '1.44', '39.55', '209.41', '2.56', '-20.00', '40.12', '-29.13', ""0\\r\\n'""]"
1651610310.651264,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-1.46', '1.26', '40.89', '213.93', '15.87', '-16.75', '39.17', '-30.93', ""0\\r\\n'""]"
1651610310.6598153,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-1.67', '0.91', '35.71', '210.02', '56.70', '-16.75', '39.17', '-30.93', ""0\\r\\n'""]"
1651610310.6682856,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-1.78', '0.84', '30.15', '202.94', '84.23', '-16.75', '39.17', '-30.93', ""0\\r\\n'""]"
1651610310.6769733,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-1.93', '0.74', '29.05', '194.21', '116.64', '-16.75', '39.17', '-30.93', ""0\\r\\n'""]"
1651610310.685607,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-2.14', '0.59', '30.70', '184.33', '154.36', '-16.75', '39.17', '-30.93', ""0\\r\\n'""]"
