timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610139.2184367,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '1.14', '-1.13', '-16.60', '51.51', '62.99', '-19.96', '32.29', '-27.40', ""0\\r\\n'""]"
1651610139.227055,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '1.34', '-0.96', '-16.60', '51.51', '62.99', '-19.96', '32.29', '-27.40', ""0\\r\\n'""]"
1651610139.2351742,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '1.50', '-0.78', '1.95', '0.98', '45.78', '-19.96', '32.29', '-27.40', ""0\\r\\n'""]"
1651610139.24306,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '1.59', '-0.60', '1.95', '0.98', '45.78', '-19.96', '32.29', '-27.40', ""0\\r\\n'""]"
1651610139.2511764,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '1.68', '-0.43', '13.73', '-26.18', '5.13', '-19.96', '32.29', '-27.40', ""0\\r\\n'""]"
1651610139.2609267,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '1.72', '-0.26', '24.72', '-35.10', '-19.35', '-4.13', '25.35', '-29.81', ""0\\r\\n'""]"
1651610139.26991,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '1.68', '-0.15', '34.06', '-40.77', '-46.39', '-4.13', '25.35', '-29.81', ""0\\r\\n'""]"
1651610139.2789001,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '1.59', '-0.06', '39.73', '-44.25', '-73.00', '-4.13', '25.35', '-29.81', ""0\\r\\n'""]"
1651610139.2876456,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '1.43', '0.02', '42.54', '-47.18', '-96.92', '-4.13', '25.35', '-29.81', ""0\\r\\n'""]"
1651610139.2964835,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '1.20', '0.06', '44.31', '-49.99', '-116.70', '-4.13', '25.35', '-29.81', ""0\\r\\n'""]"
1651610139.3063285,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '0.93', '0.06', '46.26', '-52.80', '-131.04', '3.50', '24.79', '-29.48', ""0\\r\\n'""]"
1651610139.3151603,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '0.39', '-0.18', '40.83', '-60.06', '-140.75', '3.50', '24.79', '-29.48', ""0\\r\\n'""]"
1651610139.3239837,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '0.06', '-0.43', '37.17', '-67.14', '-134.09', '3.50', '24.79', '-29.48', ""0\\r\\n'""]"
1651610139.3397312,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.27', '-0.73', '50.11', '-78.12', '-118.53', '3.50', '24.79', '-29.48', ""0\\r\\n'""]"
1651610139.3495271,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-0.77', '-1.14', '67.69', '-95.52', '-90.52', '3.50', '24.79', '-29.48', ""0\\r\\n'""]"
1651610139.3541408,1,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-1.29', '-1.60', '63.66', '-123.72', '-49.26', '3.50', '24.79', '-29.48', ""0\\r\\n'""]"
1651610139.3614376,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-1.75', '-2.07', '54.87', '-166.81', '5.07', '-15.06', '23.63', '-20.97', ""0\\r\\n'""]"
1651610139.3695457,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-1.98', '-2.49', '54.75', '-227.05', '70.92', '-15.06', '23.63', '-20.97', ""0\\r\\n'""]"
1651610139.3785892,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-1.88', '-2.72', '49.44', '-302.49', '141.11', '-15.06', '23.63', '-20.97', ""0\\r\\n'""]"
1651610139.3873706,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '-1.40', '-2.47', '40.34', '-391.24', '210.57', '-15.06', '23.63', '-20.97', ""0\\r\\n'""]"
1651610139.395307,0,0,0,0,,,,,,,,,,,"[""b'-1.56"", '-0.37', '-1.69', '40.34', '-391.24', '210.57', '-15.06', '23.63', '-20.97', ""0\\r\\n'""]"
1651610139.4039931,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '0.86', '-0.77', '117.55', '-571.78', '319.15', '-15.06', '23.63', '-20.97', ""0\\r\\n'""]"
1651610139.4137673,0,0,0,0,,,,,,,,,,,"[""b'-2.07"", '2.24', '0.29', '199.89', '-519.35', '292.79', '-14.93', '23.77', '-20.54', ""0\\r\\n'""]"
1651610139.422245,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '4.00', '3.45', '294.37', '40.04', '94.54', '-14.93', '23.77', '-20.54', ""0\\r\\n'""]"
1651610139.4308183,0,0,0,0,,,,,,,,,,,"[""b'2.07"", '2.48', '-1.33', '236.27', '91.67', '43.95', '-14.93', '23.77', '-20.54', ""0\\r\\n'""]"
1651610139.4395192,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '3.78', '-0.78', '44.07', '40.04', '-22.16', '-14.93', '23.77', '-20.54', ""0\\r\\n'""]"
1651610139.4483035,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '4.00', '0.88', '-8.97', '42.97', '-141.72', '-14.93', '23.77', '-20.54', ""0\\r\\n'""]"
1651610139.4569721,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '4.00', '1.81', '-2.20', '65.61', '-243.35', '-14.93', '23.77', '-20.54', ""0\\r\\n'""]"
1651610139.4664366,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '4.00', '1.97', '2.87', '88.20', '-311.95', '-7.20', '24.19', '-26.87', ""0\\r\\n'""]"
1651610139.4751601,0,0,0,0,,,,,,,,,,,"[""b'-1.49"", '3.69', '1.86', '49.19', '146.48', '-411.19', '-7.20', '24.19', '-26.87', ""0\\r\\n'""]"
1651610139.4836855,0,0,0,0,,,,,,,,,,,"[""b'-2.18"", '2.28', '0.40', '29.72', '164.67', '-449.16', '-7.20', '24.19', '-26.87', ""0\\r\\n'""]"
1651610139.4924936,0,0,0,0,,,,,,,,,,,"[""b'-2.47"", '1.65', '-0.16', '-10.01', '172.00', '-480.47', '-7.20', '24.19', '-26.87', ""0\\r\\n'""]"
1651610139.5014083,0,0,0,0,,,,,,,,,,,"[""b'-2.63"", '1.14', '-0.53', '-40.89', '169.37', '-503.72', '-7.20', '24.19', '-26.87', ""0\\r\\n'""]"
1651610139.511338,0,0,0,0,,,,,,,,,,,"[""b'-2.67"", '0.72', '-0.86', '-56.03', '157.78', '-518.92', '-13.34', '26.88', '-26.34', ""0\\r\\n'""]"
1651610139.520198,0,0,0,0,,,,,,,,,,,"[""b'-2.78"", '0.36', '-1.25', '-71.72', '135.13', '-529.11', '-13.34', '26.88', '-26.34', ""0\\r\\n'""]"
1651610139.5291164,0,0,0,0,,,,,,,,,,,"[""b'-2.79"", '0.02', '-1.81', '-78.74', '96.62', '-536.62', '-13.34', '26.88', '-26.34', ""0\\r\\n'""]"
1651610139.5379028,0,0,0,1,,,,,,,,,,,"[""b'-2.54"", '-0.46', '-2.59', '-65.00', '35.52', '-536.99', '-13.34', '26.88', '-26.34', ""0\\r\\n'""]"
1651610139.5468454,0,0,0,0,,,,,,,,,,,"[""b'-2.13"", '-1.28', '-3.54', '-28.63', '-48.89', '-517.88', '-13.34', '26.88', '-26.34', ""0\\r\\n'""]"
1651610139.5627692,0,0,0,0,,,,,,,,,,,"[""b'-1.91"", '-2.16', '-4.00', '8.30', '-151.37', '-476.07', '-13.34', '26.88', '-26.34', ""0\\r\\n'""]"
1651610139.5787277,0,0,0,0,,,,,,,,,,,"[""b'-1.83"", '-3.17', '-4.00', '-14.16', '-270.75', '-415.53', '-19.70', '29.39', '-24.35', ""0\\r\\n'""]"
1651610139.5932643,0,0,0,0,,,,,,,,,,,"[""b'-1.94"", '-4.00', '-4.00', '-40.47', '-406.49', '-334.11', '-19.70', '29.39', '-24.35', ""0\\r\\n'""]"
1651610139.602158,0,0,0,0,,,,,,,,,,,"[""b'-2.41"", '-4.00', '-4.00', '-82.95', '-546.63', '-230.53', '-19.70', '29.39', '-24.35', ""0\\r\\n'""]"
1651610139.6094298,0,0,0,0,,,,,,,,,,,"[""b'-3.23"", '-4.00', '-2.98', '-116.82', '-675.29', '-100.95', '-19.70', '29.39', '-24.35', ""0\\r\\n'""]"
1651610139.6159575,0,0,0,0,,,,,,,,,,,"[""b'-3.98"", '-4.00', '-1.20', '-123.41', '-773.56', '42.18', '-19.70', '29.39', '-24.35', ""0\\r\\n'""]"
1651610139.6220186,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-4.00', '0.95', '-108.76', '-827.15', '179.63', '-19.70', '29.39', '-24.35', ""0\\r\\n'""]"
1651610139.6283765,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.16', '4.00', '-9.09', '-50.72', '-9.22', '-8.75', '27.23', '-29.08', ""0\\r\\n'""]"
1651610139.634464,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '-4.00', '3.29', '-26.25', '67.93', '68.18', '-8.75', '27.23', '-29.08', ""0\\r\\n'""]"
1651610139.6408777,0,0,0,0,,,,,,,,,,,"[""b'-1.79"", '-3.45', '4.00', '-58.23', '131.77', '170.90', '-8.75', '27.23', '-29.08', ""0\\r\\n'""]"
1651610139.647058,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-3.87', '4.00', '-106.99', '217.04', '240.91', '-8.75', '27.23', '-29.08', ""0\\r\\n'""]"
1651610139.6555965,0,0,0,0,,,,,,,,,,,"[""b'-2.01"", '-2.21', '3.59', '-147.03', '279.85', '274.90', '-8.75', '27.23', '-29.08', ""0\\r\\n'""]"
1651610139.665295,0,0,0,0,,,,,,,,,,,"[""b'-2.10"", '-0.73', '2.88', '-149.54', '326.29', '278.02', '7.92', '24.77', '-28.55', ""0\\r\\n'""]"
1651610139.6737735,0,0,0,0,,,,,,,,,,,"[""b'-2.01"", '0.38', '2.19', '-134.83', '364.07', '261.90', '7.92', '24.77', '-28.55', ""0\\r\\n'""]"
1651610139.6824656,0,0,0,0,,,,,,,,,,,"[""b'-1.99"", '1.18', '1.39', '-102.36', '390.44', '233.76', '7.92', '24.77', '-28.55', ""0\\r\\n'""]"
1651610139.691148,0,0,0,0,,,,,,,,,,,"[""b'-1.85"", '1.44', '0.43', '-63.60', '399.66', '201.54', '7.92', '24.77', '-28.55', ""0\\r\\n'""]"
1651610139.6999283,0,0,0,0,,,,,,,,,,,"[""b'-1.61"", '1.27', '-0.41', '-31.80', '391.60', '173.89', '7.92', '24.77', '-28.55', ""0\\r\\n'""]"
1651610139.7085526,0,0,0,0,,,,,,,,,,,"[""b'-1.42"", '0.91', '-1.16', '-49.19', '370.67', '147.89', '7.92', '24.77', '-28.55', ""0\\r\\n'""]"
1651610139.718405,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '0.92', '-1.67', '-74.52', '338.93', '119.69', '-1.48', '26.48', '-30.32', ""0\\r\\n'""]"
1651610139.727084,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '0.76', '-2.36', '-58.23', '287.60', '94.36', '-1.48', '26.48', '-30.32', ""0\\r\\n'""]"
1651610139.7360113,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '0.46', '-3.10', '-21.36', '214.72', '80.75', '-1.48', '26.48', '-30.32', ""0\\r\\n'""]"
1651610139.7446923,1,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.01', '-3.93', '28.56', '119.14', '86.36', '-1.48', '26.48', '-30.32', ""0\\r\\n'""]"
1651610139.7536292,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '-0.55', '-4.00', '63.29', '7.32', '110.23', '-1.48', '26.48', '-30.32', ""0\\r\\n'""]"
1651610139.7623053,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-1.08', '-4.00', '71.29', '-111.33', '147.83', '-1.48', '26.48', '-30.32', ""0\\r\\n'""]"
1651610139.772432,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-1.21', '-4.00', '63.48', '-226.56', '193.24', '-14.77', '29.43', '-27.08', ""0\\r\\n'""]"
1651610139.7812483,0,0,0,0,,,,,,,,,,,"[""b'-1.14"", '0.09', '-2.24', '92.53', '-422.06', '280.21', '-14.77', '29.43', '-27.08', ""0\\r\\n'""]"
1651610139.7902694,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '1.16', '-0.65', '117.31', '-480.53', '293.40', '-14.77', '29.43', '-27.08', ""0\\r\\n'""]"
1651610139.7989106,0,0,0,0,,,,,,,,,,,"[""b'-3.99"", '4.00', '4.00', '25.63', '-170.29', '75.01', '-14.77', '29.43', '-27.08', ""0\\r\\n'""]"
1651610139.8076642,0,0,0,0,,,,,,,,,,,"[""b'2.37"", '1.26', '0.29', '138.06', '40.53', '-66.53', '-14.77', '29.43', '-27.08', ""0\\r\\n'""]"
1651610139.8163855,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '1.64', '0.42', '8.48', '4.88', '-57.68', '-14.77', '29.43', '-27.08', ""0\\r\\n'""]"
1651610139.8258615,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '2.32', '1.58', '15.81', '11.60', '-72.45', '-3.81', '29.21', '-31.14', ""0\\r\\n'""]"
1651610139.8346183,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '2.68', '2.15', '52.00', '40.53', '-107.42', '-3.81', '29.21', '-31.14', ""0\\r\\n'""]"
1651610139.843559,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '2.71', '2.62', '49.99', '83.86', '-147.09', '-3.81', '29.21', '-31.14', ""0\\r\\n'""]"
1651610139.8521056,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '2.64', '2.94', '41.02', '139.89', '-182.92', '-3.81', '29.21', '-31.14', ""0\\r\\n'""]"
1651610139.860755,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '2.40', '2.69', '25.21', '196.23', '-212.22', '-3.81', '29.21', '-31.14', ""0\\r\\n'""]"
1651610139.8701386,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '2.03', '2.01', '-1.22', '241.88', '-237.00', '2.19', '29.33', '-31.27', ""0\\r\\n'""]"
1651610139.8789942,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '1.65', '1.27', '-19.53', '274.48', '-257.26', '2.19', '29.33', '-31.27', ""0\\r\\n'""]"
1651610139.8875678,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '1.25', '0.53', '-19.53', '274.48', '-257.26', '2.19', '29.33', '-31.27', ""0\\r\\n'""]"
1651610139.8963006,0,0,0,0,,,,,,,,,,,"[""b'-1.58"", '0.90', '-0.09', '-34.30', '308.72', '-283.33', '2.19', '29.33', '-31.27', ""0\\r\\n'""]"
1651610139.905003,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '0.59', '-0.64', '-34.30', '308.72', '-283.33', '2.19', '29.33', '-31.27', ""0\\r\\n'""]"
1651610139.9138243,0,0,0,0,,,,,,,,,,,"[""b'-1.76"", '0.25', '-1.21', '-72.02', '308.04', '-301.70', '2.19', '29.33', '-31.27', ""0\\r\\n'""]"
1651610139.9215746,1,0,0,0,,,,,,,,,,,"[""b'-1.71"", '-0.03', '-1.85', '-82.76', '284.00', '-308.17', '-15.28', '30.88', '-26.42', ""0\\r\\n'""]"
1651610139.930512,0,0,0,0,,,,,,,,,,,"[""b'-1.53"", '-0.42', '-2.72', '-64.21', '234.25', '-308.90', '-15.28', '30.88', '-26.42', ""0\\r\\n'""]"
1651610139.9393592,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.81', '-3.84', '32.84', '152.28', '-290.65', '-15.28', '30.88', '-26.42', ""0\\r\\n'""]"
1651610139.9481766,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-2.30', '-4.00', '49.19', '29.72', '-246.52', '-15.28', '30.88', '-26.42', ""0\\r\\n'""]"
1651610139.9569838,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '-3.28', '-4.00', '40.34', '-128.48', '-174.50', '-15.28', '30.88', '-26.42', ""0\\r\\n'""]"
1651610139.9659767,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-4.00', '-4.00', '12.39', '-305.30', '-82.64', '-15.28', '30.88', '-26.42', ""0\\r\\n'""]"
1651610139.9758544,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-4.00', '-4.00', '-61.16', '-612.24', '112.06', '-7.74', '28.56', '-27.22', ""0\\r\\n'""]"
1651610139.9848392,0,0,0,0,,,,,,,,,,,"[""b'-3.08"", '-2.93', '-2.30', '-68.30', '-716.61', '192.20', '-7.74', '28.56', '-27.22', ""0\\r\\n'""]"
1651610139.9941897,0,0,0,0,,,,,,,,,,,"[""b'-3.58"", '-1.90', '-0.18', '-38.51', '-791.69', '256.04', '-7.74', '28.56', '-27.22', ""0\\r\\n'""]"
1651610140.003111,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.73', '1.81', '71.29', '-835.45', '295.72', '-7.74', '28.56', '-27.22', ""0\\r\\n'""]"
1651610140.0118222,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.74', '4.00', '167.60', '-460.94', '169.92', '-7.74', '28.56', '-27.22', ""0\\r\\n'""]"
1651610140.020255,0,0,0,0,,,,,,,,,,,"[""b'4.00"", '0.54', '3.57', '54.87', '133.48', '-20.26', '-7.74', '28.56', '-27.22', ""0\\r\\n'""]"
1651610140.0302362,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.45', '3.09', '7.57', '165.22', '-2.81', '7.10', '28.65', '-31.49', ""0\\r\\n'""]"
1651610140.044649,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '0.17', '3.87', '-1.53', '218.81', '0.06', '7.10', '28.65', '-31.49', ""0\\r\\n'""]"
1651610140.0565538,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.78', '2.95', '-1.46', '267.52', '-15.38', '7.10', '28.65', '-31.49', ""0\\r\\n'""]"
1651610140.0647194,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '0.71', '1.97', '-1.46', '267.52', '-15.38', '7.10', '28.65', '-31.49', ""0\\r\\n'""]"
1651610140.0717366,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '0.64', '1.16', '40.59', '296.75', '-41.32', '7.10', '28.65', '-31.49', ""0\\r\\n'""]"
1651610140.078261,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '0.50', '0.58', '49.93', '305.97', '-50.78', '7.10', '28.65', '-31.49', ""0\\r\\n'""]"
1651610140.0847888,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.28', '-0.03', '37.72', '320.98', '-62.87', '-3.16', '30.55', '-32.54', ""0\\r\\n'""]"
1651610140.0914223,0,0,0,0,,,,,,,,,,,"[""b'-1.57"", '0.04', '-0.75', '16.72', '330.75', '-75.26', '-3.16', '30.55', '-32.54', ""0\\r\\n'""]"
1651610140.0993392,1,0,0,0,,,,,,,,,,,"[""b'-1.80"", '-0.24', '-1.64', '-6.71', '327.58', '-85.45', '-3.16', '30.55', '-32.54', ""0\\r\\n'""]"
1651610140.1084177,0,0,0,0,,,,,,,,,,,"[""b'-1.58"", '-0.81', '-2.88', '-20.39', '300.54', '-84.72', '-3.16', '30.55', '-32.54', ""0\\r\\n'""]"
1651610140.1175532,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '-1.55', '-4.00', '-0.12', '231.63', '-60.24', '-3.16', '30.55', '-32.54', ""0\\r\\n'""]"
1651610140.1329217,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-2.07', '-4.00', '49.93', '108.22', '-8.36', '-15.16', '33.34', '-28.87', ""0\\r\\n'""]"
1651610140.1438005,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '-2.79', '-4.00', '-38.21', '-238.83', '129.76', '-15.16', '33.34', '-28.87', ""0\\r\\n'""]"
1651610140.1516957,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-2.10', '-4.00', '-55.79', '-411.25', '198.49', '-15.16', '33.34', '-28.87', ""0\\r\\n'""]"
1651610140.158447,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.82', '-3.39', '-37.29', '-558.47', '251.10', '-15.16', '33.34', '-28.87', ""0\\r\\n'""]"
1651610140.1649394,0,0,0,0,,,,,,,,,,,"[""b'-1.44"", '0.36', '-0.99', '13.06', '-669.80', '276.79', '-15.16', '33.34', '-28.87', ""0\\r\\n'""]"
1651610140.171761,0,0,0,0,,,,,,,,,,,"[""b'-2.39"", '1.12', '1.13', '56.70', '-698.12', '262.57', '-15.16', '33.34', '-28.87', ""0\\r\\n'""]"
1651610140.1815867,0,0,0,0,,,,,,,,,,,"[""b'-3.93"", '4.00', '4.00', '41.20', '-121.77', '36.93', '-15.11', '33.76', '-27.70', ""0\\r\\n'""]"
1651610140.1901507,0,0,0,0,,,,,,,,,,,"[""b'3.08"", '1.08', '1.39', '28.75', '144.65', '-73.12', '-15.11', '33.76', '-27.70', ""0\\r\\n'""]"
1651610140.198894,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '0.86', '1.60', '-12.08', '115.36', '-76.97', '-15.11', '33.76', '-27.70', ""0\\r\\n'""]"
1651610140.2075443,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '1.41', '2.22', '-9.34', '131.29', '-101.14', '-15.11', '33.76', '-27.70', ""0\\r\\n'""]"
1651610140.2159646,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '1.49', '2.22', '20.63', '156.92', '-129.82', '-15.11', '33.76', '-27.70', ""0\\r\\n'""]"
1651610140.2246983,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '1.14', '1.97', '27.95', '178.65', '-151.06', '-15.11', '33.76', '-27.70', ""0\\r\\n'""]"
1651610140.2343714,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.82', '1.84', '22.71', '200.68', '-163.09', '-11.34', '35.50', '-32.69', ""0\\r\\n'""]"
1651610140.2430017,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.65', '1.68', '13.79', '223.45', '-170.47', '-11.34', '35.50', '-32.69', ""0\\r\\n'""]"
1651610140.2516437,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '0.55', '1.47', '4.27', '242.49', '-176.21', '-11.34', '35.50', '-32.69', ""0\\r\\n'""]"
1651610140.260279,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '0.47', '1.26', '-0.31', '261.54', '-181.46', '-11.34', '35.50', '-32.69', ""0\\r\\n'""]"
1651610140.2693317,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '0.30', '0.86', '-7.08', '286.19', '-187.38', '-11.34', '35.50', '-32.69', ""0\\r\\n'""]"
1651610140.2781963,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '-0.02', '0.14', '-19.04', '311.71', '-195.68', '-11.34', '35.50', '-32.69', ""0\\r\\n'""]"
1651610140.2880955,0,0,0,0,,,,,,,,,,,"[""b'-2.00"", '-0.45', '-0.88', '-16.85', '326.05', '-202.58', '-12.45', '37.04', '-31.07', ""0\\r\\n'""]"
1651610140.2972095,0,0,0,0,,,,,,,,,,,"[""b'-1.49"", '-2.23', '-4.00', '90.45', '249.02', '-148.44', '-12.45', '37.04', '-31.07', ""0\\r\\n'""]"
1651610140.3140156,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-3.77', '-4.00', '140.44', '112.67', '-58.78', '-12.45', '37.04', '-31.07', ""0\\r\\n'""]"
1651610140.329175,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '-4.00', '-4.00', '102.60', '-98.63', '57.68', '-12.45', '37.04', '-31.07', ""0\\r\\n'""]"
1651610140.340656,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-4.00', '-4.00', '37.29', '-346.80', '180.48', '-12.45', '37.04', '-31.07', ""0\\r\\n'""]"
1651610140.3520498,0,0,0,0,,,,,,,,,,,"[""b'-2.18"", '-4.00', '-4.00', '-16.66', '-579.22', '291.93', '-16.11', '37.74', '-27.64', ""0\\r\\n'""]"
1651610140.364067,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-3.18', '-4.00', '-39.86', '-760.99', '377.32', '-16.11', '37.74', '-27.64', ""0\\r\\n'""]"
1651610140.3770442,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.69', '-2.78', '-60.12', '-897.83', '439.03', '-16.11', '37.74', '-27.64', ""0\\r\\n'""]"
1651610140.384945,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.74', '0.45', '-206.54', '-809.02', '401.61', '-16.11', '37.74', '-27.64', ""0\\r\\n'""]"
1651610140.392085,0,0,0,0,,,,,,,,,,,"[""b'2.10"", '3.91', '3.91', '-5.74', '36.44', '34.61', '-16.11', '37.74', '-27.64', ""0\\r\\n'""]"
1651610140.3986497,0,0,0,0,,,,,,,,,,,"[""b'2.45"", '-2.97', '-0.87', '-5.74', '36.44', '34.61', '-16.11', '37.74', '-27.64', ""0\\r\\n'""]"
1651610140.4058788,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '-2.28', '-0.16', '47.79', '62.44', '128.97', '-17.80', '40.23', '-29.87', ""0\\r\\n'""]"
1651610140.417199,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-1.54', '0.21', '33.94', '52.25', '167.60', '-17.80', '40.23', '-29.87', ""0\\r\\n'""]"
1651610140.4255345,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '-0.68', '0.64', '3.97', '53.71', '178.59', '-17.80', '40.23', '-29.87', ""0\\r\\n'""]"
1651610140.4326735,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-0.24', '0.97', '-24.72', '62.74', '174.26', '-17.80', '40.23', '-29.87', ""0\\r\\n'""]"
1651610140.4398615,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '0.11', '1.33', '-45.84', '79.83', '167.36', '-17.80', '40.23', '-29.87', ""0\\r\\n'""]"
1651610140.4563367,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.48', '1.57', '-58.53', '100.28', '156.31', '-17.80', '40.23', '-29.87', ""0\\r\\n'""]"
1651610140.4719238,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '0.86', '1.56', '-53.65', '117.55', '139.83', '-18.35', '41.69', '-28.41', ""0\\r\\n'""]"
1651610140.485011,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.99', '1.13', '-36.07', '131.53', '97.29', '-18.35', '41.69', '-28.41', ""0\\r\\n'""]"
1651610140.4935284,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '0.83', '0.83', '-13.12', '130.13', '79.83', '-18.35', '41.69', '-28.41', ""0\\r\\n'""]"
1651610140.5004094,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.57', '0.51', '3.72', '123.72', '67.75', '-18.35', '41.69', '-28.41', ""0\\r\\n'""]"
1651610140.5069,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '0.31', '0.23', '19.65', '112.24', '62.01', '-18.35', '41.69', '-28.41', ""0\\r\\n'""]"
1651610140.5131404,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.06', '-0.01', '30.52', '96.92', '61.83', '-18.35', '41.69', '-28.41', ""0\\r\\n'""]"
1651610140.5193892,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.09', '-0.20', '37.29', '78.74', '65.55', '-18.98', '43.21', '-27.92', ""0\\r\\n'""]"
1651610140.5258355,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.20', '-0.33', '37.54', '57.13', '71.66', '-18.98', '43.21', '-27.92', ""0\\r\\n'""]"
