timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651612687.614802,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.37', '-7.69', '55.46', '-32.51', ""0\\r\\n'""]"
1651612687.6235452,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.55', '-7.69', '55.46', '-32.51', ""0\\r\\n'""]"
1651612687.638759,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.37', '-7.69', '55.46', '-32.51', ""0\\r\\n'""]"
1651612687.648225,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.37', '-7.67', '55.02', '-31.92', ""0\\r\\n'""]"
1651612687.6565714,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.83', '-0.43', '-7.67', '55.02', '-31.92', ""0\\r\\n'""]"
1651612687.66397,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.37', '-7.67', '55.02', '-31.92', ""0\\r\\n'""]"
1651612687.671131,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.24', '-7.67', '55.02', '-31.92', ""0\\r\\n'""]"
1651612687.678332,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.31', '-7.67', '55.02', '-31.92', ""0\\r\\n'""]"
1651612687.6860206,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.67', '-1.95', '-0.31', '-7.67', '55.02', '-31.92', ""0\\r\\n'""]"
1651612687.6934192,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.24', '-7.92', '54.96', '-31.65', ""0\\r\\n'""]"
1651612687.7009897,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.08', '-0.31', '-7.92', '54.96', '-31.65', ""0\\r\\n'""]"
1651612687.7095585,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-2.20', '-0.31', '-7.92', '54.96', '-31.65', ""0\\r\\n'""]"
1651612687.7251475,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.31', '-2.08', '-0.43', '-7.92', '54.96', '-31.65', ""0\\r\\n'""]"
1651612687.734488,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.31', '-1.95', '-0.37', '-7.92', '54.96', '-31.65', ""0\\r\\n'""]"
1651612687.7441654,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-2.01', '-0.31', '-7.92', '54.96', '-31.65', ""0\\r\\n'""]"
1651612687.760942,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.14', '-0.43', '-8.15', '55.13', '-32.48', ""0\\r\\n'""]"
1651612687.7769566,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.20', '-0.31', '-8.15', '55.13', '-32.48', ""0\\r\\n'""]"
1651612687.7928047,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.49', '-8.15', '55.13', '-32.48', ""0\\r\\n'""]"
1651612687.803338,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.43', '-8.15', '55.13', '-32.48', ""0\\r\\n'""]"
1651612687.8117228,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.31', '-8.15', '55.13', '-32.48', ""0\\r\\n'""]"
1651612687.8194263,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.12', '-8.15', '55.13', '-32.48', ""0\\r\\n'""]"
1651612687.8270152,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-2.08', '-0.24', '-8.02', '55.13', '-31.64', ""0\\r\\n'""]"
1651612687.8358786,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.31', '-8.02', '55.13', '-31.64', ""0\\r\\n'""]"
1651612687.8536358,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.31', '-8.02', '55.13', '-31.64', ""0\\r\\n'""]"
1651612687.8648334,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.83', '-0.24', '-8.02', '55.13', '-31.64', ""0\\r\\n'""]"
1651612687.8743534,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.31', '-8.02', '55.13', '-31.64', ""0\\r\\n'""]"
1651612687.8921628,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.43', '-8.02', '55.13', '-31.64', ""0\\r\\n'""]"
1651612687.9012551,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.83', '-0.31', '-7.65', '55.90', '-32.64', ""0\\r\\n'""]"
1651612687.911087,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.31', '-7.65', '55.90', '-32.64', ""0\\r\\n'""]"
1651612687.9190295,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.20', '-0.31', '-7.65', '55.90', '-32.64', ""0\\r\\n'""]"
1651612687.926625,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.31', '-2.14', '-0.24', '-7.65', '55.90', '-32.64', ""0\\r\\n'""]"
1651612687.9344027,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.49', '-7.65', '55.90', '-32.64', ""0\\r\\n'""]"
1651612687.943651,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.31', '-7.65', '55.90', '-32.64', ""0\\r\\n'""]"
1651612687.9625256,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.31', '-1.89', '-0.31', '-7.86', '55.44', '-32.97', ""0\\r\\n'""]"
1651612687.973039,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.43', '-7.86', '55.44', '-32.97', ""0\\r\\n'""]"
1651612687.9814734,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.31', '-7.86', '55.44', '-32.97', ""0\\r\\n'""]"
1651612687.989207,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.89', '-0.49', '-7.86', '55.44', '-32.97', ""0\\r\\n'""]"
1651612687.9967792,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.43', '-7.86', '55.44', '-32.97', ""0\\r\\n'""]"
1651612688.0039747,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.24', '-7.86', '55.44', '-32.97', ""0\\r\\n'""]"
1651612688.011479,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.37', '-8.24', '55.37', '-32.63', ""0\\r\\n'""]"
1651612688.0187323,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.31', '-8.24', '55.37', '-32.63', ""0\\r\\n'""]"
1651612688.0259283,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.24', '-8.24', '55.37', '-32.63', ""0\\r\\n'""]"
1651612688.0331862,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.83', '-0.31', '-8.24', '55.37', '-32.63', ""0\\r\\n'""]"
1651612688.0409672,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.24', '-8.24', '55.37', '-32.63', ""0\\r\\n'""]"
1651612688.0497682,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.24', '-8.24', '55.37', '-32.63', ""0\\r\\n'""]"
1651612688.065245,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.37', '-7.93', '55.09', '-32.21', ""0\\r\\n'""]"
1651612688.0749583,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.49', '-7.93', '55.09', '-32.21', ""0\\r\\n'""]"
1651612688.083289,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.31', '-7.93', '55.09', '-32.21', ""0\\r\\n'""]"
1651612688.090669,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.89', '-0.18', '-7.93', '55.09', '-32.21', ""0\\r\\n'""]"
1651612688.0981584,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.89', '-0.18', '-7.93', '55.09', '-32.21', ""0\\r\\n'""]"
1651612688.1055,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-1.89', '-0.37', '-8.19', '55.24', '-31.52', ""0\\r\\n'""]"
1651612688.1133366,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.83', '-0.37', '-8.19', '55.24', '-31.52', ""0\\r\\n'""]"
1651612688.1208146,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.77', '-0.43', '-8.19', '55.24', '-31.52', ""0\\r\\n'""]"
1651612688.1297903,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.83', '-0.37', '-8.19', '55.24', '-31.52', ""0\\r\\n'""]"
1651612688.1372006,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.24', '-8.19', '55.24', '-31.52', ""0\\r\\n'""]"
1651612688.1447403,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.31', '-8.19', '55.24', '-31.52', ""0\\r\\n'""]"
1651612688.151892,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.08', '-0.31', '-8.11', '55.59', '-32.93', ""0\\r\\n'""]"
1651612688.1596086,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-2.20', '-0.43', '-8.11', '55.59', '-32.93', ""0\\r\\n'""]"
1651612688.1671886,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.37', '-8.11', '55.59', '-32.93', ""0\\r\\n'""]"
1651612688.175313,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.83', '-0.31', '-8.11', '55.59', '-32.93', ""0\\r\\n'""]"
1651612688.182862,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.37', '-8.11', '55.59', '-32.93', ""0\\r\\n'""]"
1651612688.1917205,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.67', '-2.01', '-0.49', '-8.11', '55.59', '-32.93', ""0\\r\\n'""]"
1651612688.2000864,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.43', '-7.64', '55.15', '-32.14', ""0\\r\\n'""]"
1651612688.2082415,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.14', '-0.43', '-7.64', '55.15', '-32.14', ""0\\r\\n'""]"
1651612688.215854,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.43', '-7.64', '55.15', '-32.14', ""0\\r\\n'""]"
1651612688.2234764,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.37', '-7.64', '55.15', '-32.14', ""0\\r\\n'""]"
1651612688.2308455,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.43', '-7.64', '55.15', '-32.14', ""0\\r\\n'""]"
1651612688.238364,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-1.95', '-0.55', '-7.64', '55.15', '-32.14', ""0\\r\\n'""]"
1651612688.2458985,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.89', '-0.49', '-7.85', '55.37', '-32.29', ""0\\r\\n'""]"
1651612688.2532794,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.14', '-0.49', '-7.85', '55.37', '-32.29', ""0\\r\\n'""]"
1651612688.260919,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-1.89', '-0.24', '-7.85', '55.37', '-32.29', ""0\\r\\n'""]"
1651612688.268192,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.14', '-0.24', '-7.85', '55.37', '-32.29', ""0\\r\\n'""]"
1651612688.275737,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.31', '-7.85', '55.37', '-32.29', ""0\\r\\n'""]"
1651612688.2829096,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.49', '-7.85', '55.37', '-32.29', ""0\\r\\n'""]"
1651612688.2905662,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-1.95', '-0.31', '-7.68', '55.57', '-32.96', ""0\\r\\n'""]"
1651612688.2979336,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.43', '-7.68', '55.57', '-32.96', ""0\\r\\n'""]"
1651612688.3051207,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-1.95', '-0.43', '-7.68', '55.57', '-32.96', ""0\\r\\n'""]"
1651612688.3123913,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.37', '-7.68', '55.57', '-32.96', ""0\\r\\n'""]"
1651612688.3198767,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.14', '-0.31', '-7.68', '55.57', '-32.96', ""0\\r\\n'""]"
1651612688.3273888,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.67', '-2.14', '-0.31', '-8.15', '55.47', '-32.56', ""0\\r\\n'""]"
1651612688.335603,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.31', '-8.15', '55.47', '-32.56', ""0\\r\\n'""]"
1651612688.343458,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.31', '-8.15', '55.47', '-32.56', ""0\\r\\n'""]"
1651612688.3511589,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.24', '-8.15', '55.47', '-32.56', ""0\\r\\n'""]"
1651612688.358926,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.37', '-8.15', '55.47', '-32.56', ""0\\r\\n'""]"
1651612688.3666172,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.49', '-8.15', '55.47', '-32.56', ""0\\r\\n'""]"
1651612688.374492,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.83', '-0.18', '-7.81', '55.15', '-32.04', ""0\\r\\n'""]"
1651612688.3822954,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.31', '-7.81', '55.15', '-32.04', ""0\\r\\n'""]"
1651612688.3900902,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.18', '-7.81', '55.15', '-32.04', ""0\\r\\n'""]"
1651612688.3978267,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.24', '-7.81', '55.15', '-32.04', ""0\\r\\n'""]"
1651612688.4055495,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.20', '-0.18', '-7.81', '55.15', '-32.04', ""0\\r\\n'""]"
1651612688.4130635,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.14', '-0.31', '-7.81', '55.15', '-32.04', ""0\\r\\n'""]"
1651612688.42031,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.37', '-7.97', '55.22', '-32.35', ""0\\r\\n'""]"
1651612688.4279647,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.37', '-7.97', '55.22', '-32.35', ""0\\r\\n'""]"
1651612688.435537,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.43', '-7.97', '55.22', '-32.35', ""0\\r\\n'""]"
1651612688.4441361,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.83', '-0.37', '-7.97', '55.22', '-32.35', ""0\\r\\n'""]"
1651612688.4519083,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.43', '-7.97', '55.22', '-32.35', ""0\\r\\n'""]"
1651612688.4603393,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.08', '-0.31', '-7.97', '55.22', '-32.35', ""0\\r\\n'""]"
1651612688.4677813,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.37', '-8.56', '55.18', '-31.16', ""0\\r\\n'""]"
1651612688.476365,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.20', '-0.31', '-8.56', '55.18', '-31.16', ""0\\r\\n'""]"
1651612688.4839587,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.24', '-8.56', '55.18', '-31.16', ""0\\r\\n'""]"
1651612688.4917746,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.31', '-8.56', '55.18', '-31.16', ""0\\r\\n'""]"
1651612688.500073,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.31', '-8.56', '55.18', '-31.16', ""0\\r\\n'""]"
1651612688.517519,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.31', '-8.56', '55.18', '-31.16', ""0\\r\\n'""]"
1651612688.52769,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.14', '-0.31', '-8.18', '55.31', '-32.13', ""0\\r\\n'""]"
1651612688.5359356,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.37', '-8.18', '55.31', '-32.13', ""0\\r\\n'""]"
1651612688.543597,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-1.95', '-0.37', '-8.18', '55.31', '-32.13', ""0\\r\\n'""]"
1651612688.55095,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-1.89', '-0.31', '-8.18', '55.31', '-32.13', ""0\\r\\n'""]"
1651612688.5585558,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.31', '-8.18', '55.31', '-32.13', ""0\\r\\n'""]"
1651612688.56572,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.49', '-8.18', '55.31', '-32.13', ""0\\r\\n'""]"
1651612688.573142,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.89', '-0.37', '-8.33', '54.99', '-32.12', ""0\\r\\n'""]"
1651612688.5805683,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.24', '-8.33', '54.99', '-32.12', ""0\\r\\n'""]"
1651612688.5878465,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.24', '-8.33', '54.99', '-32.12', ""0\\r\\n'""]"
1651612688.595001,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.18', '-8.33', '54.99', '-32.12', ""0\\r\\n'""]"
1651612688.6034358,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.24', '-8.33', '54.99', '-32.12', ""0\\r\\n'""]"
1651612688.6188552,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.18', '-7.52', '55.11', '-31.35', ""0\\r\\n'""]"
1651612688.629008,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.24', '-7.52', '55.11', '-31.35', ""0\\r\\n'""]"
1651612688.6370137,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.83', '-0.18', '-7.52', '55.11', '-31.35', ""0\\r\\n'""]"
1651612688.6447463,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.31', '-7.52', '55.11', '-31.35', ""0\\r\\n'""]"
1651612688.6519587,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.01', '-0.31', '-7.52', '55.11', '-31.35', ""0\\r\\n'""]"
1651612688.659784,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.31', '-7.52', '55.11', '-31.35', ""0\\r\\n'""]"
1651612688.6670039,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-1.95', '-0.37', '-7.60', '54.90', '-32.06', ""0\\r\\n'""]"
1651612688.6758938,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.43', '-7.60', '54.90', '-32.06', ""0\\r\\n'""]"
1651612688.6900048,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.14', '-0.43', '-7.60', '54.90', '-32.06', ""0\\r\\n'""]"
1651612688.6999824,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-2.01', '-0.37', '-7.60', '54.90', '-32.06', ""0\\r\\n'""]"
1651612688.709237,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-1.95', '-0.06', '-7.60', '54.90', '-32.06', ""0\\r\\n'""]"
1651612688.7251077,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.89', '-0.31', '-7.60', '54.90', '-32.06', ""0\\r\\n'""]"
1651612688.7343137,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.31', '-7.79', '55.60', '-31.98', ""0\\r\\n'""]"
1651612688.7439072,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.37', '-7.79', '55.60', '-31.98', ""0\\r\\n'""]"
1651612688.759377,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.37', '-7.79', '55.60', '-31.98', ""0\\r\\n'""]"
1651612688.7703185,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.37', '-7.79', '55.60', '-31.98', ""0\\r\\n'""]"
1651612688.77844,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.37', '-7.79', '55.60', '-31.98', ""0\\r\\n'""]"
1651612688.7866268,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.55', '-7.79', '55.60', '-31.98', ""0\\r\\n'""]"
1651612688.794097,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.37', '-7.76', '55.54', '-31.37', ""0\\r\\n'""]"
1651612688.8020082,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.43', '-7.76', '55.54', '-31.37', ""0\\r\\n'""]"
1651612688.8095891,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.37', '-7.76', '55.54', '-31.37', ""0\\r\\n'""]"
1651612688.8168056,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.37', '-2.14', '-0.37', '-7.76', '55.54', '-31.37', ""0\\r\\n'""]"
1651612688.8248305,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-2.01', '-0.43', '-7.76', '55.54', '-31.37', ""0\\r\\n'""]"
1651612688.8392162,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-1.95', '-0.31', '-7.76', '55.54', '-31.37', ""0\\r\\n'""]"
1651612688.8487294,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-1.95', '-0.43', '-7.54', '54.96', '-32.23', ""0\\r\\n'""]"
1651612688.8570244,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.08', '-0.37', '-7.54', '54.96', '-32.23', ""0\\r\\n'""]"
1651612688.8644323,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.55', '-2.08', '-0.24', '-7.54', '54.96', '-32.23', ""0\\r\\n'""]"
1651612688.8716464,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.12', '-7.54', '54.96', '-32.23', ""0\\r\\n'""]"
1651612688.8798904,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.61', '-1.95', '-0.18', '-7.54', '54.96', '-32.23', ""0\\r\\n'""]"
1651612688.8953197,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.49', '-2.01', '-0.43', '-7.54', '54.96', '-32.23', ""0\\r\\n'""]"
1651612688.9097667,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.16', '0.98', '-0.43', '-1.95', '-0.37', '-7.85', '55.24', '-31.12', ""0\\r\\n'""]"
