timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610790.7498114,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '-1.56', '-1.66', '-94.85', '117.43', '-333.68', '6.76', '24.83', '-28.48', ""0\\r\\n'""]"
1651610790.7565453,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-1.98', '-2.01', '-148.38', '54.20', '-293.88', '6.76', '24.83', '-28.48', ""0\\r\\n'""]"
1651610790.7638483,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-2.45', '-2.31', '-159.12', '-15.69', '-237.06', '6.76', '24.83', '-28.48', ""0\\r\\n'""]"
1651610790.7706678,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-3.00', '-2.62', '-143.55', '-88.56', '-163.02', '6.76', '24.83', '-28.48', ""0\\r\\n'""]"
1651610790.7773829,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-3.68', '-2.94', '-143.55', '-88.56', '-163.02', '6.76', '24.83', '-28.48', ""0\\r\\n'""]"
1651610790.7842958,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-4.00', '-3.24', '-125.37', '-239.32', '35.64', '6.76', '24.83', '-28.48', ""0\\r\\n'""]"
1651610790.7925634,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-4.00', '-3.40', '-125.37', '-239.32', '35.64', '14.09', '17.66', '-19.76', ""0\\r\\n'""]"
1651610790.8122017,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '-4.00', '-3.44', '-52.73', '-410.71', '277.53', '14.09', '17.66', '-19.76', ""0\\r\\n'""]"
1651610790.83055,0,0,0,0,,,,,,,,,,,"[""b'-1.97"", '-4.00', '-3.47', '4.27', '-513.31', '388.73', '14.09', '17.66', '-19.76', ""0\\r\\n'""]"
1651610790.8377016,1,0,0,0,,,,,,,,,,,"[""b'-3.12"", '-3.41', '-3.40', '64.03', '-628.17', '480.04', '14.09', '17.66', '-19.76', ""0\\r\\n'""]"
1651610790.8483293,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-2.50', '-2.98', '155.70', '-754.21', '544.19', '14.09', '17.66', '-19.76', ""0\\r\\n'""]"
1651610790.858989,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.70', '-2.04', '242.74', '-882.08', '569.34', '14.09', '17.66', '-19.76', ""0\\r\\n'""]"
1651610790.869656,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.28', '1.02', '162.11', '-443.18', '251.71', '-10.94', '23.34', '-24.96', ""0\\r\\n'""]"
1651610790.8798106,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-2.69', '-1.00', '-94.79', '114.07', '-131.96', '-10.94', '23.34', '-24.96', ""0\\r\\n'""]"
1651610790.8866632,0,0,0,0,,,,,,,,,,,"[""b'0.71"", '-3.00', '-0.12', '-18.80', '25.94', '-47.67', '-10.94', '23.34', '-24.96', ""0\\r\\n'""]"
1651610790.8936932,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '-2.54', '0.89', '65.25', '-8.48', '29.85', '-10.94', '23.34', '-24.96', ""0\\r\\n'""]"
1651610790.900475,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-2.22', '1.15', '95.40', '-21.42', '91.37', '-10.94', '23.34', '-24.96', ""0\\r\\n'""]"
1651610790.9076538,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-1.75', '1.53', '64.39', '-22.64', '132.57', '-12.12', '22.80', '-24.91', ""0\\r\\n'""]"
1651610790.914409,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-1.07', '2.19', '32.96', '-2.56', '155.64', '-12.12', '22.80', '-24.91', ""0\\r\\n'""]"
1651610790.9217153,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-0.37', '2.76', '22.89', '36.87', '163.51', '-12.12', '22.80', '-24.91', ""0\\r\\n'""]"
1651610790.9285905,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.22', '3.07', '7.02', '88.81', '157.29', '-12.12', '22.80', '-24.91', ""0\\r\\n'""]"
1651610790.935893,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '0.80', '3.20', '-1.71', '148.56', '138.06', '-12.12', '22.80', '-24.91', ""0\\r\\n'""]"
1651610790.9425926,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '1.22', '3.16', '-8.85', '210.45', '107.48', '-12.12', '22.80', '-24.91', ""0\\r\\n'""]"
1651610790.949465,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '1.47', '2.91', '-18.80', '266.97', '69.03', '-4.71', '20.40', '-24.34', ""0\\r\\n'""]"
1651610790.955991,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '1.58', '2.56', '-39.49', '318.12', '27.28', '-4.71', '20.40', '-24.34', ""0\\r\\n'""]"
1651610790.9634156,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '1.58', '2.15', '-56.70', '362.00', '-14.04', '-4.71', '20.40', '-24.34', ""0\\r\\n'""]"
1651610790.9703076,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '1.47', '1.70', '-73.91', '395.69', '-54.93', '-4.71', '20.40', '-24.34', ""0\\r\\n'""]"
1651610790.977459,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '1.29', '1.20', '-81.18', '419.43', '-93.69', '-4.71', '20.40', '-24.34', ""0\\r\\n'""]"
1651610790.9848254,0,0,0,0,,,,,,,,,,,"[""b'-1.49"", '1.01', '0.63', '-78.80', '431.27', '-127.26', '-4.71', '20.40', '-24.34', ""0\\r\\n'""]"
1651610790.9916413,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '0.60', '0.01', '-83.92', '429.14', '-153.20', '7.68', '19.98', '-25.54', ""0\\r\\n'""]"
1651610790.9987912,0,0,0,0,,,,,,,,,,,"[""b'-1.33"", '-0.46', '-1.34', '-144.96', '380.86', '-170.72', '7.68', '19.98', '-25.54', ""0\\r\\n'""]"
1651610791.0058067,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-1.20', '-2.08', '-250.37', '326.90', '-159.12', '7.68', '19.98', '-25.54', ""0\\r\\n'""]"
1651610791.0129545,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-1.92', '-2.73', '-336.24', '251.83', '-126.89', '7.68', '19.98', '-25.54', ""0\\r\\n'""]"
1651610791.0198889,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-2.55', '-3.15', '-327.09', '163.45', '-65.12', '7.68', '19.98', '-25.54', ""0\\r\\n'""]"
1651610791.0265784,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '-3.30', '-3.44', '-244.32', '68.73', '28.26', '7.59', '17.18', '-22.85', ""0\\r\\n'""]"
1651610791.0332491,0,0,0,0,,,,,,,,,,,"[""b'0.87"", '-3.80', '-3.56', '-138.00', '-27.95', '145.69', '7.59', '17.18', '-22.85', ""0\\r\\n'""]"
1651610791.0420246,0,0,0,0,,,,,,,,,,,"[""b'0.94"", '-3.86', '-3.54', '-30.27', '-128.97', '270.63', '7.59', '17.18', '-22.85', ""0\\r\\n'""]"
1651610791.0506134,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '-3.41', '-3.46', '75.44', '-234.07', '385.01', '7.59', '17.18', '-22.85', ""0\\r\\n'""]"
1651610791.0594647,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-2.55', '-3.25', '182.98', '-344.24', '474.91', '7.59', '17.18', '-22.85', ""0\\r\\n'""]"
1651610791.0681152,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '-1.69', '-2.88', '263.55', '-457.15', '532.41', '7.59', '17.18', '-22.85', ""0\\r\\n'""]"
1651610791.0778337,0,0,0,0,,,,,,,,,,,"[""b'-2.55"", '-0.93', '-2.29', '298.95', '-565.86', '558.72', '-16.46', '23.00', '-20.94', ""0\\r\\n'""]"
1651610791.0868933,0,0,0,1,,,,,,,,,,,"[""b'-3.81"", '-0.34', '-1.45', '290.83', '-660.58', '555.85', '-16.46', '23.00', '-20.94', ""0\\r\\n'""]"
1651610791.0957396,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.17', '-0.32', '156.37', '-640.20', '465.03', '-16.46', '23.00', '-20.94', ""0\\r\\n'""]"
1651610791.1046915,0,0,0,0,,,,,,,,,,,"[""b'-2.82"", '3.98', '3.80', '-97.29', '-50.23', '-28.14', '-16.46', '23.00', '-20.94', ""0\\r\\n'""]"
1651610791.1132874,0,0,0,0,,,,,,,,,,,"[""b'1.65"", '0.15', '0.61', '-12.51', '107.91', '-152.59', '-16.46', '23.00', '-20.94', ""0\\r\\n'""]"
1651610791.122207,0,0,0,0,,,,,,,,,,,"[""b'0.68"", '-1.31', '0.85', '-13.00', '86.79', '-98.94', '-16.46', '23.00', '-20.94', ""0\\r\\n'""]"
1651610791.132068,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '-0.70', '1.69', '18.13', '112.55', '-27.40', '-14.98', '20.31', '-20.74', ""0\\r\\n'""]"
1651610791.1407385,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-0.60', '1.76', '-11.78', '131.84', '-7.69', '-14.98', '20.31', '-20.74', ""0\\r\\n'""]"
1651610791.1497033,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.23', '1.99', '-27.59', '159.42', '4.76', '-14.98', '20.31', '-20.74', ""0\\r\\n'""]"
1651610791.1583245,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '0.21', '2.16', '-32.47', '193.79', '8.61', '-14.98', '20.31', '-20.74', ""0\\r\\n'""]"
1651610791.1791956,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.55', '2.13', '-34.18', '227.84', '1.83', '-14.98', '20.31', '-20.74', ""0\\r\\n'""]"
1651610791.1937118,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '0.81', '1.99', '-33.75', '257.39', '-13.55', '-14.98', '20.31', '-20.74', ""0\\r\\n'""]"
1651610791.2091873,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '0.92', '1.76', '-35.95', '282.47', '-36.38', '-14.50', '20.20', '-18.48', ""0\\r\\n'""]"
1651610791.2203295,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '0.85', '1.45', '-40.53', '302.92', '-60.91', '-14.50', '20.20', '-18.48', ""0\\r\\n'""]"
1651610791.2297263,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '0.66', '1.12', '-37.17', '314.82', '-81.60', '-14.50', '20.20', '-18.48', ""0\\r\\n'""]"
1651610791.2369874,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '0.36', '0.79', '-34.36', '315.00', '-95.28', '-14.50', '20.20', '-18.48', ""0\\r\\n'""]"
1651610791.244532,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '0.06', '0.47', '-32.90', '306.27', '-99.61', '-14.50', '20.20', '-18.48', ""0\\r\\n'""]"
1651610791.2518184,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-0.25', '0.11', '-32.53', '290.10', '-93.75', '0.62', '17.24', '-24.69', ""0\\r\\n'""]"
1651610791.2592757,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.57', '-0.30', '-37.11', '266.11', '-78.12', '0.62', '17.24', '-24.69', ""0\\r\\n'""]"
1651610791.266369,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.89', '-0.75', '-46.75', '234.62', '-53.10', '0.62', '17.24', '-24.69', ""0\\r\\n'""]"
1651610791.273799,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-1.21', '-1.15', '-59.08', '197.14', '-18.98', '0.62', '17.24', '-24.69', ""0\\r\\n'""]"
1651610791.2809775,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-1.58', '-1.53', '-77.88', '154.24', '23.80', '0.62', '17.24', '-24.69', ""0\\r\\n'""]"
1651610791.2884772,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '-1.95', '-1.94', '-90.82', '108.40', '78.06', '0.62', '17.24', '-24.69', ""0\\r\\n'""]"
1651610791.2961175,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-2.27', '-2.37', '-91.13', '59.94', '144.41', '13.27', '12.22', '-17.55', ""0\\r\\n'""]"
1651610791.3031623,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-2.55', '-3.02', '-70.07', '-64.27', '310.24', '13.27', '12.22', '-17.55', ""0\\r\\n'""]"
1651610791.3100371,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-2.31', '-3.16', '-30.27', '-148.93', '397.34', '13.27', '12.22', '-17.55', ""0\\r\\n'""]"
1651610791.3168802,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-1.83', '-3.23', '28.93', '-242.55', '475.77', '13.27', '12.22', '-17.55', ""0\\r\\n'""]"
1651610791.3239288,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '-1.15', '-3.17', '98.94', '-340.70', '538.45', '13.27', '12.22', '-17.55', ""0\\r\\n'""]"
1651610791.3320422,0,0,0,0,,,,,,,,,,,"[""b'-1.85"", '-0.41', '-2.92', '161.19', '-442.20', '580.69', '13.27', '12.22', '-17.55', ""0\\r\\n'""]"
1651610791.3473036,0,0,0,0,,,,,,,,,,,"[""b'-2.68"", '0.23', '-2.38', '198.97', '-541.99', '598.39', '-9.77', '15.78', '-20.20', ""0\\r\\n'""]"
1651610791.3543544,0,0,1,0,,,,,,,,,,,"[""b'-3.72"", '0.89', '-1.52', '8.06', '-374.82', '356.32', '-9.77', '15.78', '-20.20', ""0\\r\\n'""]"
1651610791.3623843,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '1.44', '0.31', '19.65', '108.22', '-152.65', '-9.77', '15.78', '-20.20', ""0\\r\\n'""]"
1651610791.3697157,0,0,0,0,,,,,,,,,,,"[""b'0.94"", '-0.96', '-1.59', '-72.08', '65.37', '-150.39', '-9.77', '15.78', '-20.20', ""0\\r\\n'""]"
1651610791.3763742,0,0,0,0,,,,,,,,,,,"[""b'0.68"", '-1.20', '-0.89', '-76.97', '-3.30', '-84.84', '-9.77', '15.78', '-20.20', ""0\\r\\n'""]"
1651610791.3828654,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.83', '0.13', '-22.40', '-34.85', '-30.64', '-9.77', '15.78', '-20.20', ""0\\r\\n'""]"
1651610791.3909793,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.93', '0.81', '13.37', '-48.65', '13.06', '-19.03', '21.08', '-19.63', ""0\\r\\n'""]"
1651610791.4001496,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.90', '1.50', '-10.93', '-47.36', '49.50', '-19.03', '21.08', '-19.63', ""0\\r\\n'""]"
1651610791.4091053,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.40', '2.34', '-16.24', '-20.20', '77.21', '-19.03', '21.08', '-19.63', ""0\\r\\n'""]"
1651610791.4176073,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '0.21', '2.97', '0.37', '28.14', '91.98', '-19.03', '21.08', '-19.63', ""0\\r\\n'""]"
1651610791.4262109,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.62', '3.24', '1.53', '88.99', '91.98', '-19.03', '21.08', '-19.63', ""0\\r\\n'""]"
1651610791.4359157,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '1.04', '3.31', '-16.24', '155.76', '76.72', '-21.92', '21.30', '-16.19', ""0\\r\\n'""]"
1651610791.4445937,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '1.61', '3.03', '-56.21', '289.79', '13.73', '-21.92', '21.30', '-16.19', ""0\\r\\n'""]"
1651610791.453252,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '1.57', '2.65', '-72.69', '347.90', '-24.05', '-21.92', '21.30', '-16.19', ""0\\r\\n'""]"
1651610791.4621658,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '1.48', '2.27', '-89.17', '399.17', '-62.13', '-21.92', '21.30', '-16.19', ""0\\r\\n'""]"
1651610791.4708734,0,0,0,0,,,,,,,,,,,"[""b'-1.65"", '1.29', '1.86', '-94.48', '443.48', '-96.62', '-21.92', '21.30', '-16.19', ""0\\r\\n'""]"
1651610791.4795947,0,0,0,0,,,,,,,,,,,"[""b'-1.95"", '1.00', '1.37', '-104.43', '477.05', '-125.61', '-21.92', '21.30', '-16.19', ""0\\r\\n'""]"
1651610791.4895575,0,0,0,0,,,,,,,,,,,"[""b'-2.03"", '0.66', '0.79', '-117.07', '496.15', '-148.19', '-12.11', '17.90', '-19.51', ""0\\r\\n'""]"
1651610791.510706,0,0,0,0,,,,,,,,,,,"[""b'-1.91"", '0.31', '0.18', '-126.53', '499.21', '-163.02', '-12.11', '17.90', '-19.51', ""0\\r\\n'""]"
1651610791.528853,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '-0.11', '-0.47', '-132.57', '484.86', '-167.91', '-12.11', '17.90', '-19.51', ""0\\r\\n'""]"
1651610791.5418959,0,0,0,0,,,,,,,,,,,"[""b'-1.72"", '-0.71', '-1.23', '-157.35', '449.46', '-161.25', '-12.11', '17.90', '-19.51', ""0\\r\\n'""]"
1651610791.5508094,0,0,0,0,,,,,,,,,,,"[""b'-1.51"", '-1.44', '-2.06', '-222.23', '392.88', '-140.87', '-12.11', '17.90', '-19.51', ""0\\r\\n'""]"
1651610791.558969,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-2.07', '-2.79', '-267.70', '320.62', '-100.28', '-12.11', '17.90', '-19.51', ""0\\r\\n'""]"
1651610791.5678968,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-2.74', '-3.32', '-267.70', '320.62', '-100.28', '4.97', '13.09', '-19.37', ""0\\r\\n'""]"
1651610791.5765302,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-3.44', '-3.71', '-175.05', '149.54', '69.58', '4.97', '13.09', '-19.37', ""0\\r\\n'""]"
1651610791.5844915,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-4.00', '-3.95', '-85.08', '50.23', '195.31', '4.97', '13.09', '-19.37', ""0\\r\\n'""]"
1651610791.5925162,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-4.00', '-4.00', '20.63', '-50.60', '333.62', '4.97', '13.09', '-19.37', ""0\\r\\n'""]"
1651610791.599243,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-3.88', '-4.00', '120.97', '-154.42', '466.74', '4.97', '13.09', '-19.37', ""0\\r\\n'""]"
1651610791.606583,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-2.97', '-4.00', '220.34', '-266.05', '577.94', '4.97', '13.09', '-19.37', ""0\\r\\n'""]"
1651610791.6136236,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '-1.79', '-4.00', '325.68', '-390.62', '656.07', '-1.78', '11.85', '-16.92', ""0\\r\\n'""]"
1651610791.6203966,0,0,0,0,,,,,,,,,,,"[""b'-3.93"", '0.24', '-3.52', '394.23', '-657.23', '698.30', '-1.78', '11.85', '-16.92', ""0\\r\\n'""]"
1651610791.6247861,0,0,0,1,,,,,,,,,,,"[""b'-4.00"", '1.08', '-2.45', '260.86', '-644.35', '574.65', '-1.78', '11.85', '-16.92', ""0\\r\\n'""]"
1651610791.6314902,0,0,0,0,,,,,,,,,,,"[""b'-3.39"", '3.93', '3.19', '92.90', '42.24', '-31.74', '-1.78', '11.85', '-16.92', ""0\\r\\n'""]"
1651610791.6381614,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '-0.55', '-2.55', '-49.26', '148.93', '-156.92', '-1.78', '11.85', '-16.92', ""0\\r\\n'""]"
1651610791.6447475,0,0,0,0,,,,,,,,,,,"[""b'1.01"", '-0.66', '-2.42', '-49.74', '52.31', '-91.19', '-15.88', '19.25', '-19.07', ""0\\r\\n'""]"
1651610791.6513238,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.14', '-1.75', '-6.47', '-12.88', '-43.21', '-15.88', '19.25', '-19.07', ""0\\r\\n'""]"
1651610791.6592476,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.44', '-1.22', '55.48', '-64.58', '-13.73', '-15.88', '19.25', '-19.07', ""0\\r\\n'""]"
1651610791.6680942,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.38', '-0.67', '52.80', '-109.62', '5.07', '-15.88', '19.25', '-19.07', ""0\\r\\n'""]"
1651610791.6855612,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '0.94', '0.20', '50.60', '-130.43', '12.51', '-15.88', '19.25', '-19.07', ""0\\r\\n'""]"
1651610791.695589,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '1.60', '1.05', '55.91', '-123.17', '5.25', '-15.88', '19.25', '-19.07', ""0\\r\\n'""]"
1651610791.7040763,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '2.04', '1.70', '61.10', '-94.73', '-14.53', '-13.10', '19.63', '-19.47', ""0\\r\\n'""]"
1651610791.7124195,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '2.18', '2.27', '45.41', '-49.19', '-45.59', '-13.10', '19.63', '-19.47', ""0\\r\\n'""]"
1651610791.7206454,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '2.45', '2.48', '45.41', '-49.19', '-45.59', '-13.10', '19.63', '-19.47', ""0\\r\\n'""]"
1651610791.7288976,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '2.61', '2.54', '8.67', '63.23', '-130.62', '-13.10', '19.63', '-19.47', ""0\\r\\n'""]"
1651610791.7370424,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '2.63', '2.45', '8.67', '63.23', '-130.62', '-13.10', '19.63', '-19.47', ""0\\r\\n'""]"
1651610791.7451227,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '2.49', '2.20', '3.72', '165.65', '-220.76', '-13.10', '19.63', '-19.47', ""0\\r\\n'""]"
1651610791.7537842,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '2.19', '1.85', '-5.92', '203.98', '-259.83', '-3.70', '18.46', '-22.60', ""0\\r\\n'""]"
1651610791.7622328,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '1.87', '1.45', '-17.88', '232.67', '-292.79', '-3.70', '18.46', '-22.60', ""0\\r\\n'""]"
1651610791.770167,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '1.49', '0.95', '-38.64', '249.69', '-319.52', '-3.70', '18.46', '-22.60', ""0\\r\\n'""]"
1651610791.7778633,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '1.06', '0.38', '-70.80', '253.17', '-339.60', '-3.70', '18.46', '-22.60', ""0\\r\\n'""]"
1651610791.7863991,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '0.61', '-0.24', '-102.11', '241.15', '-352.23', '-3.70', '18.46', '-22.60', ""0\\r\\n'""]"
1651610791.7946858,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '0.09', '-0.88', '-133.00', '212.71', '-354.55', '-3.70', '18.46', '-22.60', ""0\\r\\n'""]"
1651610791.8014407,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '-0.53', '-1.49', '-185.61', '166.20', '-343.87', '9.33', '17.09', '-23.66', ""0\\r\\n'""]"
1651610791.8089192,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-2.08', '-2.64', '-336.12', '11.78', '-259.95', '9.33', '17.09', '-23.66', ""0\\r\\n'""]"
1651610791.818016,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-2.71', '-2.79', '-293.82', '-84.41', '-172.55', '9.33', '17.09', '-23.66', ""0\\r\\n'""]"
1651610791.8267488,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '-3.51', '-2.80', '-205.99', '-182.68', '-59.08', '9.33', '17.09', '-23.66', ""0\\r\\n'""]"
1651610791.8355923,0,0,0,0,,,,,,,,,,,"[""b'0.43"", '-3.90', '-2.63', '-87.10', '-274.17', '70.43', '9.33', '17.09', '-23.66', ""0\\r\\n'""]"
1651610791.8441157,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-3.92', '-2.34', '69.95', '-355.29', '200.38', '9.33', '17.09', '-23.66', ""0\\r\\n'""]"
1651610791.8539665,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-3.53', '-2.03', '184.20', '-431.76', '312.26', '4.82', '14.56', '-20.64', ""0\\r\\n'""]"
1651610791.8628278,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '-2.82', '-1.82', '252.62', '-503.17', '398.68', '4.82', '14.56', '-20.64', ""0\\r\\n'""]"
1651610791.8715022,0,0,0,0,,,,,,,,,,,"[""b'-1.74"", '-1.91', '-1.54', '286.74', '-566.83', '457.64', '4.82', '14.56', '-20.64', ""0\\r\\n'""]"
1651610791.8802145,0,0,0,0,,,,,,,,,,,"[""b'-2.43"", '-0.97', '-1.04', '296.51', '-621.40', '488.40', '4.82', '14.56', '-20.64', ""0\\r\\n'""]"
1651610791.8889673,0,0,0,0,,,,,,,,,,,"[""b'-3.64"", '-0.01', '-0.33', '288.64', '-453.67', '364.56', '4.82', '14.56', '-20.64', ""0\\r\\n'""]"
1651610791.8987932,1,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-0.20', '1.35', '85.45', '148.93', '-26.86', '-12.32', '22.16', '-22.13', ""0\\r\\n'""]"
1651610791.9076471,0,0,0,0,,,,,,,,,,,"[""b'0.57"", '0.10', '-0.98', '-42.66', '164.12', '-49.19', '-12.32', '22.16', '-22.13', ""0\\r\\n'""]"
1651610791.9163413,0,0,0,0,,,,,,,,,,,"[""b'0.59"", '0.32', '-0.94', '-28.26', '105.47', '-18.92', '-12.32', '22.16', '-22.13', ""0\\r\\n'""]"
1651610791.9249933,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '1.12', '-0.47', '18.62', '68.66', '-9.52', '-12.32', '22.16', '-22.13', ""0\\r\\n'""]"
1651610791.9338233,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '1.25', '-0.24', '61.65', '37.48', '-12.27', '-12.32', '22.16', '-22.13', ""0\\r\\n'""]"
1651610791.9422493,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '1.39', '0.00', '55.97', '10.74', '-24.72', '-12.32', '22.16', '-22.13', ""0\\r\\n'""]"
1651610791.9519773,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '1.87', '0.42', '49.26', '-0.49', '-49.56', '-11.40', '22.13', '-23.17', ""0\\r\\n'""]"
1651610791.9606287,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '2.38', '0.96', '60.36', '19.10', '-124.88', '-11.40', '22.13', '-23.17', ""0\\r\\n'""]"
1651610791.9693387,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '2.39', '1.08', '49.50', '39.18', '-168.21', '-11.40', '22.13', '-23.17', ""0\\r\\n'""]"
1651610791.9782126,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '2.41', '1.11', '34.61', '59.51', '-212.89', '-11.40', '22.13', '-23.17', ""0\\r\\n'""]"
1651610791.9868605,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '2.35', '1.06', '35.28', '77.82', '-254.94', '-11.40', '22.13', '-23.17', ""0\\r\\n'""]"
1651610791.995787,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '2.11', '0.95', '34.48', '93.51', '-292.54', '-11.40', '22.13', '-23.17', ""0\\r\\n'""]"
1651610792.0052006,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '1.81', '0.84', '33.02', '106.57', '-324.77', '-7.02', '22.20', '-23.21', ""0\\r\\n'""]"
