timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610429.2104905,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-0.88', '-0.39', '-6.90', '220.34', '76.97', '-11.51', '50.82', '-32.50', ""0\\r\\n'""]"
1651610429.2194269,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.61', '-1.23', '-32.35', '172.55', '104.80', '-11.51', '50.82', '-32.50', ""0\\r\\n'""]"
1651610429.2283375,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.42', '-1.61', '-40.95', '136.29', '109.50', '-11.51', '50.82', '-32.50', ""0\\r\\n'""]"
1651610429.2380252,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '-0.14', '-1.93', '-42.66', '93.08', '107.06', '-2.43', '51.71', '-34.72', ""0\\r\\n'""]"
1651610429.2467132,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.11', '-2.21', '-37.41', '44.80', '99.73', '-2.43', '51.71', '-34.72', ""0\\r\\n'""]"
1651610429.2554288,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '0.31', '-2.40', '-34.36', '-5.80', '88.50', '-2.43', '51.71', '-34.72', ""0\\r\\n'""]"
1651610429.2641034,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '0.49', '-2.45', '-31.62', '-58.35', '73.79', '-2.43', '51.71', '-34.72', ""0\\r\\n'""]"
1651610429.272991,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '0.60', '-2.39', '-26.25', '-109.86', '56.95', '-2.43', '51.71', '-34.72', ""0\\r\\n'""]"
1651610429.2814736,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.65', '-2.20', '-13.49', '-158.14', '38.82', '-2.43', '51.71', '-34.72', ""0\\r\\n'""]"
1651610429.2913027,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '0.62', '-1.97', '-0.55', '-203.98', '19.59', '-0.90', '50.55', '-35.49', ""0\\r\\n'""]"
1651610429.3003879,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '0.52', '-1.73', '-0.31', '-246.09', '2.75', '-0.90', '50.55', '-35.49', ""0\\r\\n'""]"
1651610429.3094234,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.38', '-1.49', '-3.30', '-283.14', '-8.91', '-0.90', '50.55', '-35.49', ""0\\r\\n'""]"
1651610429.3173828,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.26', '-1.22', '-3.30', '-283.14', '-8.91', '-0.90', '50.55', '-35.49', ""0\\r\\n'""]"
1651610429.3263686,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '0.20', '-0.95', '-16.60', '-347.35', '-23.80', '-0.90', '50.55', '-35.49', ""0\\r\\n'""]"
1651610429.3352764,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '0.20', '-0.66', '-26.79', '-377.75', '-29.11', '-0.90', '50.55', '-35.49', ""0\\r\\n'""]"
1651610429.3454227,0,0,0,1,,,,,,,,,,,"[""b'-1.19"", '0.22', '-0.28', '-40.59', '-413.09', '-34.85', '-14.90', '52.19', '-31.69', ""0\\r\\n'""]"
1651610429.3543386,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '0.26', '0.23', '-47.06', '-452.33', '-41.93', '-14.90', '52.19', '-31.69', ""0\\r\\n'""]"
1651610429.362829,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '-3.37', '2.15', '15.93', '98.94', '13.73', '-14.90', '52.19', '-31.69', ""0\\r\\n'""]"
1651610429.3716896,0,0,0,0,,,,,,,,,,,"[""b'1.41"", '0.13', '-0.18', '-36.44', '86.12', '-2.14', '-14.90', '52.19', '-31.69', ""0\\r\\n'""]"
1651610429.3802917,0,0,0,0,,,,,,,,,,,"[""b'0.69"", '0.52', '0.59', '-1.89', '32.84', '-22.64', '-14.90', '52.19', '-31.69', ""0\\r\\n'""]"
1651610429.3900082,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '0.50', '1.16', '63.54', '7.45', '-41.44', '-11.60', '52.93', '-32.31', ""0\\r\\n'""]"
1651610429.3987226,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.28', '1.55', '81.85', '3.23', '-54.69', '-11.60', '52.93', '-32.31', ""0\\r\\n'""]"
1651610429.4073956,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.02', '2.04', '88.68', '17.64', '-59.75', '-11.60', '52.93', '-32.31', ""0\\r\\n'""]"
1651610429.4161992,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.28', '2.40', '83.68', '42.42', '-58.59', '-11.60', '52.93', '-32.31', ""0\\r\\n'""]"
1651610429.4249358,0,0,0,1,,,,,,,,,,,"[""b'-0.16"", '-0.59', '2.58', '66.47', '72.63', '-51.51', '-11.60', '52.93', '-32.31', ""0\\r\\n'""]"
1651610429.4336517,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.91', '2.59', '42.54', '105.65', '-40.16', '-11.60', '52.93', '-32.31', ""0\\r\\n'""]"
1651610429.4436283,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-1.09', '2.51', '29.05', '137.94', '-24.78', '-13.49', '53.41', '-32.13', ""0\\r\\n'""]"
1651610429.4522817,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-1.04', '2.20', '23.32', '166.69', '-8.79', '-13.49', '53.41', '-32.13', ""0\\r\\n'""]"
1651610429.4611921,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-1.06', '1.81', '26.18', '190.61', '8.61', '-13.49', '53.41', '-32.13', ""0\\r\\n'""]"
1651610429.468996,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.98', '1.28', '26.18', '190.61', '8.61', '-13.49', '53.41', '-32.13', ""0\\r\\n'""]"
1651610429.4774673,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.72', '0.76', '11.41', '214.17', '38.09', '-13.49', '53.41', '-32.13', ""0\\r\\n'""]"
1651610429.486225,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.58', '0.25', '9.22', '213.56', '49.19', '-13.49', '53.41', '-32.13', ""0\\r\\n'""]"
1651610429.496167,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-0.47', '-0.26', '9.22', '204.47', '59.69', '-13.40', '51.34', '-29.17', ""0\\r\\n'""]"
1651610429.50492,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.32', '-0.78', '7.32', '186.77', '68.85', '-13.40', '51.34', '-29.17', ""0\\r\\n'""]"
1651610429.5138607,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.14', '-1.29', '-4.15', '159.12', '73.24', '-13.40', '51.34', '-29.17', ""0\\r\\n'""]"
1651610429.5226061,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.12', '-1.85', '-21.24', '121.83', '71.41', '-13.40', '51.34', '-29.17', ""0\\r\\n'""]"
1651610429.5312912,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '0.41', '-2.36', '-41.56', '74.89', '62.56', '-13.40', '51.34', '-29.17', ""0\\r\\n'""]"
1651610429.539942,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.69', '-2.81', '-53.22', '18.74', '47.24', '-13.40', '51.34', '-29.17', ""0\\r\\n'""]"
1651610429.549944,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.95', '-3.11', '-54.87', '-46.39', '26.61', '-2.39', '52.49', '-33.01', ""0\\r\\n'""]"
1651610429.558492,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '1.31', '-2.94', '2.81', '-205.87', '-25.57', '-2.39', '52.49', '-33.01', ""0\\r\\n'""]"
1651610429.5672927,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '1.12', '-2.40', '41.93', '-285.10', '-58.17', '-2.39', '52.49', '-33.01', ""0\\r\\n'""]"
1651610429.5764182,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '0.83', '-1.53', '53.34', '-351.44', '-88.32', '-2.39', '52.49', '-33.01', ""0\\r\\n'""]"
1651610429.5851853,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.48', '-0.61', '61.52', '-400.39', '-112.61', '-2.39', '52.49', '-33.01', ""0\\r\\n'""]"
1651610429.5948703,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '0.18', '0.39', '88.07', '-427.86', '-131.29', '13.13', '51.31', '-34.61', ""0\\r\\n'""]"
1651610429.6037176,0,0,0,0,,,,,,,,,,,"[""b'-1.32"", '-0.23', '1.61', '178.04', '-326.66', '-108.15', '13.13', '51.31', '-34.61', ""0\\r\\n'""]"
1651610429.6122885,0,0,0,0,,,,,,,,,,,"[""b'-0.69"", '-4.00', '3.66', '106.26', '70.74', '19.59', '13.13', '51.31', '-34.61', ""0\\r\\n'""]"
1651610429.6209483,0,0,0,0,,,,,,,,,,,"[""b'0.44"", '-0.66', '0.54', '5.37', '110.23', '38.94', '13.13', '51.31', '-34.61', ""0\\r\\n'""]"
1651610429.6292765,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '0.12', '0.30', '13.67', '88.81', '33.69', '13.13', '51.31', '-34.61', ""0\\r\\n'""]"
1651610429.6378698,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '0.46', '-0.17', '16.11', '74.71', '27.40', '13.13', '51.31', '-34.61', ""0\\r\\n'""]"
1651610429.6474211,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '0.81', '-1.00', '8.24', '51.64', '14.28', '12.90', '48.93', '-34.57', ""0\\r\\n'""]"
1651610429.6562912,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '1.31', '-1.92', '-9.58', '8.79', '-14.28', '12.90', '48.93', '-34.57', ""0\\r\\n'""]"
1651610429.6640496,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '1.56', '-2.58', '-9.58', '8.79', '-14.28', '12.90', '48.93', '-34.57', ""0\\r\\n'""]"
1651610429.6728098,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '1.52', '-3.03', '14.71', '-116.76', '-83.50', '12.90', '48.93', '-34.57', ""0\\r\\n'""]"
1651610429.6803784,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-4.00', '4.00', '14.71', '-116.76', '-83.50', '12.90', '48.93', '-34.57', ""0\\r\\n'""]"
1651610429.6889448,0,0,0,0,,,,,,,,,,,"[""b'1.65"", '0.98', '-2.63', '-35.52', '8.85', '6.84', '12.90', '48.93', '-34.57', ""0\\r\\n'""]"
1651610429.6986306,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '0.22', '0.76', '-13.24', '-9.16', '1.16', '-9.24', '50.73', '-33.89', ""0\\r\\n'""]"
1651610429.7077878,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '-0.81', '3.27', '8.48', '-23.86', '-5.86', '-9.24', '50.73', '-33.89', ""0\\r\\n'""]"
1651610429.716336,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '-0.60', '1.76', '4.64', '-42.42', '-13.79', '-9.24', '50.73', '-33.89', ""0\\r\\n'""]"
1651610429.7252917,0,0,0,0,,,,,,,,,,,"[""b'0.60"", '-0.43', '1.89', '-10.50', '-47.36', '-20.39', '-9.24', '50.73', '-33.89', ""0\\r\\n'""]"
1651610429.7342849,0,0,0,1,,,,,,,,,,,"[""b'0.29"", '0.29', '2.08', '-14.71', '-36.68', '-37.66', '-9.24', '50.73', '-33.89', ""0\\r\\n'""]"
1651610429.7430387,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '0.49', '2.97', '16.66', '-1.40', '-56.15', '-9.24', '50.73', '-33.89', ""0\\r\\n'""]"
1651610429.7529178,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.41', '3.60', '28.50', '49.19', '-56.58', '-14.34', '52.88', '-31.62', ""0\\r\\n'""]"
1651610429.761686,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-1.90', '4.00', '19.84', '155.15', '-15.87', '-14.34', '52.88', '-31.62', ""0\\r\\n'""]"
1651610429.7704363,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-2.30', '3.80', '5.37', '203.25', '18.13', '-14.34', '52.88', '-31.62', ""0\\r\\n'""]"
1651610429.7795117,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-2.29', '3.38', '-9.28', '242.74', '53.04', '-14.34', '52.88', '-31.62', ""0\\r\\n'""]"
1651610429.7882953,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-1.96', '2.85', '-20.20', '274.23', '81.73', '-14.34', '52.88', '-31.62', ""0\\r\\n'""]"
1651610429.7971036,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-1.53', '2.28', '-29.85', '299.13', '102.11', '-14.34', '52.88', '-31.62', ""0\\r\\n'""]"
1651610429.8068287,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-1.04', '1.80', '-32.04', '321.35', '114.07', '-11.95', '51.73', '-30.36', ""0\\r\\n'""]"
1651610429.8154714,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '-0.63', '1.19', '-34.12', '342.65', '119.93', '-11.95', '51.73', '-30.36', ""0\\r\\n'""]"
1651610429.824582,0,0,0,0,,,,,,,,,,,"[""b'-1.73"", '-0.31', '0.42', '-38.45', '358.89', '121.52', '-11.95', '51.73', '-30.36', ""0\\r\\n'""]"
1651610429.8331919,0,0,0,0,,,,,,,,,,,"[""b'-1.82"", '0.00', '-0.39', '-35.40', '363.83', '117.92', '-11.95', '51.73', '-30.36', ""0\\r\\n'""]"
1651610429.8418562,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '0.20', '-1.18', '-25.82', '353.58', '110.66', '-11.95', '51.73', '-30.36', ""0\\r\\n'""]"
1651610429.849448,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '0.35', '-1.89', '-25.82', '353.58', '110.66', '-11.95', '51.73', '-30.36', ""0\\r\\n'""]"
1651610429.8591912,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '0.48', '-2.69', '-21.36', '285.28', '89.29', '-0.65', '51.49', '-35.50', ""0\\r\\n'""]"
1651610429.8680246,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '0.56', '-3.27', '-27.47', '232.73', '77.39', '-0.65', '51.49', '-35.50', ""0\\r\\n'""]"
1651610429.8757193,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '0.75', '-3.94', '-27.47', '232.73', '77.39', '-0.65', '51.49', '-35.50', ""0\\r\\n'""]"
1651610429.8846698,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '0.89', '-4.00', '-43.70', '84.84', '45.23', '-0.65', '51.49', '-35.50', ""0\\r\\n'""]"
1651610429.8923893,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.80', '-4.00', '-43.70', '84.84', '45.23', '-0.65', '51.49', '-35.50', ""0\\r\\n'""]"
1651610429.9012034,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '0.91', '-4.00', '-58.35', '-98.45', '11.41', '-0.65', '51.49', '-35.50', ""0\\r\\n'""]"
1651610429.9110284,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '0.97', '-4.00', '5.49', '-198.61', '-5.00', '10.74', '51.82', '-35.84', ""0\\r\\n'""]"
1651610429.9199533,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.85', '-4.00', '42.24', '-298.22', '-24.35', '10.74', '51.82', '-35.84', ""0\\r\\n'""]"
1651610429.928697,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '0.72', '-4.00', '60.97', '-386.90', '-44.86', '10.74', '51.82', '-35.84', ""0\\r\\n'""]"
1651610429.9373846,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '0.49', '-3.27', '69.76', '-461.61', '-64.45', '10.74', '51.82', '-35.84', ""0\\r\\n'""]"
1651610429.9460688,0,0,0,0,,,,,,,,,,,"[""b'-1.83"", '0.25', '-2.42', '64.39', '-526.00', '-81.54', '10.74', '51.82', '-35.84', ""0\\r\\n'""]"
1651610429.9558737,0,0,0,0,,,,,,,,,,,"[""b'-2.24"", '0.05', '-1.65', '50.42', '-583.74', '-94.60', '10.51', '50.74', '-35.45', ""0\\r\\n'""]"
1651610429.9647362,0,0,0,0,,,,,,,,,,,"[""b'-3.05"", '-0.14', '-0.11', '44.74', '-689.09', '-117.31', '10.51', '50.74', '-35.45', ""0\\r\\n'""]"
1651610429.973523,0,0,0,0,,,,,,,,,,,"[""b'-3.56"", '-0.10', '0.87', '99.43', '-643.74', '-111.82', '10.51', '50.74', '-35.45', ""0\\r\\n'""]"
1651610429.9820194,0,0,0,0,,,,,,,,,,,"[""b'-2.72"", '-4.00', '3.84', '291.38', '28.44', '15.32', '10.51', '50.74', '-35.45', ""0\\r\\n'""]"
1651610429.9908683,0,0,0,0,,,,,,,,,,,"[""b'2.96"", '-0.27', '-0.36', '-29.42', '157.71', '36.50', '10.51', '50.74', '-35.45', ""0\\r\\n'""]"
1651610429.9994707,0,0,0,0,,,,,,,,,,,"[""b'1.66"", '-0.12', '-0.22', '-119.20', '59.57', '16.78', '10.51', '50.74', '-35.45', ""0\\r\\n'""]"
1651610430.0090318,0,0,0,0,,,,,,,,,,,"[""b'0.51"", '0.08', '0.70', '-17.40', '5.07', '2.26', '-8.83', '51.64', '-34.33', ""0\\r\\n'""]"
1651610430.0174854,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.10', '1.27', '61.58', '-18.37', '1.40', '-8.83', '51.64', '-34.33', ""0\\r\\n'""]"
1651610430.0259244,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.39', '1.74', '37.96', '-20.39', '9.58', '-8.83', '51.64', '-34.33', ""0\\r\\n'""]"
1651610430.0348363,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.56', '2.27', '-4.09', '-3.72', '21.18', '-8.83', '51.64', '-34.33', ""0\\r\\n'""]"
1651610430.0435033,0,0,0,1,,,,,,,,,,,"[""b'-0.07"", '-0.46', '2.76', '-20.02', '24.72', '27.71', '-8.83', '51.64', '-34.33', ""0\\r\\n'""]"
1651610430.052358,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.48', '3.03', '-35.10', '63.05', '28.93', '-8.83', '51.64', '-34.33', ""0\\r\\n'""]"
1651610430.062083,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '-0.52', '3.10', '-52.86', '107.18', '29.05', '-13.27', '51.03', '-32.59', ""0\\r\\n'""]"
1651610430.0707963,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-0.61', '2.98', '-59.69', '153.38', '30.76', '-13.27', '51.03', '-32.59', ""0\\r\\n'""]"
1651610430.078406,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-0.57', '2.75', '-59.69', '153.38', '30.76', '-13.27', '51.03', '-32.59', ""0\\r\\n'""]"
1651610430.0873296,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-0.47', '2.36', '-37.35', '241.82', '35.10', '-13.27', '51.03', '-32.59', ""0\\r\\n'""]"
1651610430.0961146,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-0.30', '1.83', '-22.09', '275.63', '33.69', '-13.27', '51.03', '-32.59', ""0\\r\\n'""]"
1651610430.1041024,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '-0.18', '1.28', '-22.09', '275.63', '33.69', '-13.27', '51.03', '-32.59', ""0\\r\\n'""]"
1651610430.1137464,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '-0.14', '0.78', '-18.68', '315.67', '26.00', '-7.90', '51.37', '-34.28', ""0\\r\\n'""]"
1651610430.122464,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '-0.14', '0.32', '-35.71', '322.69', '20.87', '-7.90', '51.37', '-34.28', ""0\\r\\n'""]"
1651610430.13139,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.03', '-0.05', '-37.11', '323.30', '16.48', '-7.90', '51.37', '-34.28', ""0\\r\\n'""]"
1651610430.1402614,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '-0.11', '-0.39', '-18.43', '320.62', '16.42', '-7.90', '51.37', '-34.28', ""0\\r\\n'""]"
1651610430.1490612,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '-0.16', '-0.80', '-4.64', '311.52', '20.39', '-7.90', '51.37', '-34.28', ""0\\r\\n'""]"
1651610430.157785,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '-0.14', '-1.27', '17.21', '293.40', '26.31', '-7.90', '51.37', '-34.28', ""0\\r\\n'""]"
1651610430.1676233,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.05', '-1.84', '32.23', '261.78', '29.66', '-7.39', '50.15', '-35.06', ""0\\r\\n'""]"
1651610430.1762104,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.23', '-2.90', '11.29', '156.80', '19.90', '-7.39', '50.15', '-35.06', ""0\\r\\n'""]"
1651610430.1848001,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '0.41', '-3.18', '-8.91', '87.65', '7.32', '-7.39', '50.15', '-35.06', ""0\\r\\n'""]"
1651610430.193622,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '0.50', '-3.29', '-16.11', '13.79', '-6.10', '-7.39', '50.15', '-35.06', ""0\\r\\n'""]"
1651610430.2025597,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.51', '-3.34', '-35.03', '-64.03', '-21.06', '-7.39', '50.15', '-35.06', ""0\\r\\n'""]"
1651610430.2124035,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '0.56', '-3.21', '-42.30', '-148.25', '-37.41', '-9.92', '49.68', '-30.66', ""0\\r\\n'""]"
1651610430.2214181,0,0,0,0,,,,,,,,,,,"[""b'0.47"", '0.53', '-2.84', '-11.78', '-233.70', '-54.44', '-9.92', '49.68', '-30.66', ""0\\r\\n'""]"
1651610430.230252,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.33', '-2.24', '1.59', '-310.91', '-71.84', '-9.92', '49.68', '-30.66', ""0\\r\\n'""]"
1651610430.2390864,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.10', '-1.57', '11.78', '-375.24', '-86.55', '-9.92', '49.68', '-30.66', ""0\\r\\n'""]"
1651610430.2479649,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.07', '-0.94', '17.09', '-429.08', '-98.08', '-9.92', '49.68', '-30.66', ""0\\r\\n'""]"
1651610430.257073,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.21', '-0.36', '23.32', '-474.12', '-106.20', '-9.92', '49.68', '-30.66', ""0\\r\\n'""]"
1651610430.2673032,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '-0.32', '0.20', '34.00', '-508.73', '-111.76', '-9.09', '50.35', '-33.87', ""0\\r\\n'""]"
1651610430.2762027,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '-0.44', '0.72', '43.09', '-533.51', '-116.33', '-9.09', '50.35', '-33.87', ""0\\r\\n'""]"
1651610430.2849996,0,0,0,0,,,,,,,,,,,"[""b'-1.57"", '-0.58', '1.19', '34.00', '-545.72', '-118.59', '-9.09', '50.35', '-33.87', ""0\\r\\n'""]"
1651610430.293806,0,0,0,1,,,,,,,,,,,"[""b'-2.13"", '-0.59', '4.00', '67.38', '-73.61', '-17.27', '-9.09', '50.35', '-33.87', ""0\\r\\n'""]"
1651610430.3023143,0,0,0,0,,,,,,,,,,,"[""b'1.02"", '-1.40', '1.66', '-57.98', '121.15', '24.84', '-9.09', '50.35', '-33.87', ""0\\r\\n'""]"
1651610430.3109698,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.85', '1.25', '-111.45', '106.02', '32.35', '-9.09', '50.35', '-33.87', ""0\\r\\n'""]"
1651610430.3207517,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-0.42', '1.55', '-3.30', '112.61', '37.23', '-13.53', '50.23', '-32.45', ""0\\r\\n'""]"
1651610430.3293912,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-0.61', '1.25', '42.97', '123.41', '44.31', '-13.53', '50.23', '-32.45', ""0\\r\\n'""]"
1651610430.3380334,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-0.65', '0.93', '5.68', '130.19', '54.81', '-13.53', '50.23', '-32.45', ""0\\r\\n'""]"
1651610430.346973,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '-0.44', '0.67', '-28.87', '135.31', '62.56', '-13.53', '50.23', '-32.45', ""0\\r\\n'""]"
1651610430.3555205,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.26', '0.39', '-34.55', '136.23', '64.33', '-13.53', '50.23', '-32.45', ""0\\r\\n'""]"
1651610430.3652892,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.13', '0.10', '-38.94', '130.98', '62.07', '-14.12', '50.39', '-29.46', ""0\\r\\n'""]"
1651610430.3740242,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.10', '-0.16', '-53.59', '120.06', '57.62', '-14.12', '50.39', '-29.46', ""0\\r\\n'""]"
1651610430.3829367,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.07', '-0.39', '-61.04', '102.17', '53.28', '-14.12', '50.39', '-29.46', ""0\\r\\n'""]"
1651610430.3916187,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.02', '-0.56', '-52.12', '76.17', '48.46', '-14.12', '50.39', '-29.46', ""0\\r\\n'""]"
1651610430.4005046,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.07', '-0.68', '-39.98', '41.32', '41.56', '-14.12', '50.39', '-29.46', ""0\\r\\n'""]"
1651610430.4093943,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '0.08', '-0.66', '-30.94', '-1.46', '32.41', '-14.12', '50.39', '-29.46', ""0\\r\\n'""]"
1651610430.4180822,0,0,0,0,,,,,,,,,,,"[""b'0.67"", '0.05', '-0.46', '-30.94', '-1.46', '32.41', '-12.27', '50.50', '-34.38', ""0\\r\\n'""]"
1651610430.4268768,0,0,0,0,,,,,,,,,,,"[""b'0.60"", '0.06', '-0.06', '-33.33', '-84.72', '11.11', '-12.27', '50.50', '-34.38', ""0\\r\\n'""]"
1651610430.4354198,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.11', '0.39', '-22.95', '-108.40', '1.83', '-12.27', '50.50', '-34.38', ""0\\r\\n'""]"
1651610430.444347,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.20', '0.86', '0.85', '-114.20', '-5.19', '-12.27', '50.50', '-34.38', ""0\\r\\n'""]"
1651610430.4530847,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.28', '1.37', '34.79', '-99.67', '-12.76', '-12.27', '50.50', '-34.38', ""0\\r\\n'""]"
1651610430.4618592,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.21', '1.84', '52.92', '-64.58', '-20.87', '-12.27', '50.50', '-34.38', ""0\\r\\n'""]"
1651610430.4717515,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '0.07', '2.03', '44.19', '-18.68', '-27.10', '-13.34', '50.21', '-29.70', ""0\\r\\n'""]"
1651610430.4804316,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.18', '1.19', '16.91', '45.41', '-29.54', '-13.34', '50.21', '-29.70', ""0\\r\\n'""]"
1651610430.4890573,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-0.27', '0.48', '1.71', '54.20', '-26.31', '-13.34', '50.21', '-29.70', ""0\\r\\n'""]"
