timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610617.2637885,0,0,0,0,,,,,,,,,,,"[""b'0.88"", '-1.20', '-2.15', '-22.16', '-23.74', '34.24', '-12.16', '40.38', '-33.13', ""0\\r\\n'""]"
1651610617.2725923,0,0,0,0,,,,,,,,,,,"[""b'1.07"", '1.49', '2.18', '-2.01', '-18.80', '18.49', '-12.16', '40.38', '-33.13', ""0\\r\\n'""]"
1651610617.2923698,0,0,0,0,,,,,,,,,,,"[""b'1.46"", '-0.26', '0.43', '7.02', '-39.61', '22.09', '-12.16', '40.38', '-33.13', ""0\\r\\n'""]"
1651610617.3102314,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.77', '3.68', '19.23', '-45.41', '23.99', '-7.30', '40.43', '-34.56', ""0\\r\\n'""]"
1651610617.3198738,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.03', '0.97', '36.25', '-59.20', '26.49', '-7.30', '40.43', '-34.56', ""0\\r\\n'""]"
1651610617.328153,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.32', '1.54', '25.45', '-64.03', '23.44', '-7.30', '40.43', '-34.56', ""0\\r\\n'""]"
1651610617.3360336,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '0.42', '2.14', '25.45', '-64.03', '23.44', '-7.30', '40.43', '-34.56', ""0\\r\\n'""]"
1651610617.3439708,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.68', '3.05', '2.62', '-27.95', '-1.95', '-7.30', '40.43', '-34.56', ""0\\r\\n'""]"
1651610617.351966,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.84', '3.75', '0.92', '15.32', '-17.46', '-7.30', '40.43', '-34.56', ""0\\r\\n'""]"
1651610617.3598437,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.98', '4.00', '0.92', '15.32', '-17.46', '1.18', '38.28', '-36.24', ""0\\r\\n'""]"
1651610617.3677876,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '1.14', '4.00', '1.22', '144.59', '-58.35', '1.18', '38.28', '-36.24', ""0\\r\\n'""]"
1651610617.3755338,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '1.06', '3.56', '1.22', '144.59', '-58.35', '1.18', '38.28', '-36.24', ""0\\r\\n'""]"
1651610617.3832138,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '0.69', '2.53', '-4.58', '305.18', '-108.58', '1.18', '38.28', '-36.24', ""0\\r\\n'""]"
1651610617.390812,0,0,0,0,,,,,,,,,,,"[""b'-1.72"", '0.19', '1.33', '-8.79', '368.96', '-125.37', '1.18', '38.28', '-36.24', ""0\\r\\n'""]"
1651610617.3988018,0,0,0,0,,,,,,,,,,,"[""b'-2.17"", '-0.33', '0.08', '0.49', '415.77', '-130.55', '1.18', '38.28', '-36.24', ""0\\r\\n'""]"
1651610617.403392,0,0,0,1,,,,,,,,,,,"[""b'-2.58"", '-0.91', '-1.30', '-7.39', '445.92', '-124.15', '-6.91', '37.40', '-34.06', ""0\\r\\n'""]"
1651610617.4108367,0,0,0,0,,,,,,,,,,,"[""b'-2.68"", '-1.32', '-2.80', '-45.17', '447.20', '-109.86', '-6.91', '37.40', '-34.06', ""0\\r\\n'""]"
1651610617.4179087,0,0,0,0,,,,,,,,,,,"[""b'-2.14"", '-1.69', '-4.00', '-50.42', '397.03', '-84.35', '-6.91', '37.40', '-34.06', ""0\\r\\n'""]"
1651610617.4247203,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-2.19', '-4.00', '-43.70', '275.33', '-39.92', '-6.91', '37.40', '-34.06', ""0\\r\\n'""]"
1651610617.4319148,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '-2.52', '-4.00', '-13.73', '87.89', '23.74', '-6.91', '37.40', '-34.06', ""0\\r\\n'""]"
1651610617.4393816,0,0,0,0,,,,,,,,,,,"[""b'1.11"", '-2.61', '-4.00', '-2.38', '-376.04', '175.90', '-9.89', '38.85', '-33.54', ""0\\r\\n'""]"
1651610617.4473083,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '-0.70', '-4.00', '27.65', '-570.86', '228.70', '-9.89', '38.85', '-33.54', ""0\\r\\n'""]"
1651610617.4560382,0,0,0,0,,,,,,,,,,,"[""b'-1.33"", '0.33', '-2.86', '87.65', '-714.78', '245.67', '-9.89', '38.85', '-33.54', ""0\\r\\n'""]"
1651610617.4651175,0,0,0,0,,,,,,,,,,,"[""b'-3.16"", '1.02', '-0.60', '139.04', '-805.24', '227.17', '-9.89', '38.85', '-33.54', ""0\\r\\n'""]"
1651610617.4840612,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.34', '2.14', '21.73', '-514.71', '127.62', '-9.89', '38.85', '-33.54', ""0\\r\\n'""]"
1651610617.4935837,0,0,0,0,,,,,,,,,,,"[""b'1.91"", '3.49', '2.77', '-21.85', '109.44', '-12.76', '-9.89', '38.85', '-33.54', ""0\\r\\n'""]"
1651610617.50192,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '1.19', '1.05', '20.14', '113.71', '-47.85', '-2.62', '36.54', '-35.55', ""0\\r\\n'""]"
1651610617.508894,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '1.02', '1.48', '7.20', '119.75', '-75.20', '-2.62', '36.54', '-35.55', ""0\\r\\n'""]"
1651610617.516269,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.57', '1.11', '17.76', '119.81', '-91.61', '-2.62', '36.54', '-35.55', ""0\\r\\n'""]"
1651610617.5226552,0,0,0,1,,,,,,,,,,,"[""b'-0.07"", '0.26', '0.88', '20.63', '114.81', '-99.18', '-2.62', '36.54', '-35.55', ""0\\r\\n'""]"
1651610617.5305805,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.15', '0.81', '22.52', '109.86', '-100.40', '-2.62', '36.54', '-35.55', ""0\\r\\n'""]"
1651610617.5377276,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.54', '0.81', '15.69', '106.81', '-92.83', '-2.62', '36.54', '-35.55', ""0\\r\\n'""]"
1651610617.5454404,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.73', '0.94', '11.41', '110.29', '-77.82', '-11.73', '35.89', '-33.26', ""0\\r\\n'""]"
1651610617.553295,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.73', '1.06', '20.81', '126.40', '-59.88', '-11.73', '35.89', '-33.26', ""0\\r\\n'""]"
1651610617.5611076,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-0.69', '0.91', '20.81', '126.40', '-59.88', '-11.73', '35.89', '-33.26', ""0\\r\\n'""]"
1651610617.5699275,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-0.62', '0.46', '0.12', '187.13', '-39.61', '-11.73', '35.89', '-33.26', ""0\\r\\n'""]"
1651610617.5776958,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '-0.54', '-0.29', '0.12', '187.13', '-39.61', '-11.73', '35.89', '-33.26', ""0\\r\\n'""]"
1651610617.5864465,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-0.54', '-1.21', '-47.67', '217.77', '-30.40', '-11.73', '35.89', '-33.26', ""0\\r\\n'""]"
1651610617.5966716,0,0,0,0,,,,,,,,,,,"[""b'-0.80"", '-0.54', '-2.06', '-79.04', '206.48', '-28.38', '-10.93', '37.51', '-33.07', ""0\\r\\n'""]"
1651610617.6055386,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-0.65', '-2.77', '-93.14', '166.87', '-22.28', '-10.93', '37.51', '-33.07', ""0\\r\\n'""]"
1651610617.614407,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.70', '-3.30', '-88.50', '98.08', '-9.40', '-10.93', '37.51', '-33.07', ""0\\r\\n'""]"
1651610617.623255,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '-0.86', '-3.71', '-76.11', '4.52', '9.89', '-10.93', '37.51', '-33.07', ""0\\r\\n'""]"
1651610617.632136,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '-0.90', '-3.68', '-60.06', '-109.74', '36.44', '-10.93', '37.51', '-33.07', ""0\\r\\n'""]"
1651610617.6413095,0,0,0,0,,,,,,,,,,,"[""b'0.89"", '-0.91', '-2.17', '-9.83', '-359.01', '109.56', '-10.93', '37.51', '-33.07', ""0\\r\\n'""]"
1651610617.650927,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '-0.40', '-0.82', '19.53', '-457.82', '142.46', '1.25', '35.58', '-33.90', ""0\\r\\n'""]"
1651610617.6597145,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.09', '0.58', '46.69', '-523.62', '164.86', '1.25', '35.58', '-33.90', ""0\\r\\n'""]"
1651610617.6683965,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '0.40', '2.60', '66.04', '-478.70', '154.17', '1.25', '35.58', '-33.90', ""0\\r\\n'""]"
1651610617.6770442,0,0,0,0,,,,,,,,,,,"[""b'-2.02"", '4.00', '4.00', '-18.37', '-37.60', '20.39', '1.25', '35.58', '-33.90', ""0\\r\\n'""]"
1651610617.6854062,0,0,0,0,,,,,,,,,,,"[""b'0.70"", '1.17', '3.53', '41.20', '106.38', '-27.65', '1.25', '35.58', '-33.90', ""0\\r\\n'""]"
1651610617.6950462,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '0.81', '3.85', '10.07', '171.08', '-50.42', '15.65', '39.72', '-33.33', ""0\\r\\n'""]"
1651610617.703758,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '0.81', '2.69', '-11.29', '239.99', '-82.52', '15.65', '39.72', '-33.33', ""0\\r\\n'""]"
1651610617.7121341,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '0.23', '0.71', '-39.86', '282.90', '-105.41', '15.65', '39.72', '-33.33', ""0\\r\\n'""]"
1651610617.7213843,0,0,0,0,,,,,,,,,,,"[""b'-1.44"", '-0.35', '-1.42', '-55.79', '294.86', '-117.86', '15.65', '39.72', '-33.33', ""0\\r\\n'""]"
1651610617.7302022,0,0,0,0,,,,,,,,,,,"[""b'-1.62"", '-0.98', '-3.30', '-41.99', '271.73', '-115.23', '15.65', '39.72', '-33.33', ""0\\r\\n'""]"
1651610617.7390344,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-1.85', '-4.00', '-40.65', '206.42', '-93.93', '15.65', '39.72', '-33.33', ""0\\r\\n'""]"
1651610617.7489254,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-2.57', '-4.00', '-15.50', '84.90', '-43.15', '-7.37', '39.55', '-33.01', ""0\\r\\n'""]"
1651610617.7580001,0,1,0,0,,,,,,,,,,,"[""b'0.46"", '-3.36', '-4.00', '-3.36', '-73.55', '35.03', '-7.37', '39.55', '-33.01', ""0\\r\\n'""]"
1651610617.779252,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '-3.60', '-4.00', '-32.29', '-239.81', '129.94', '-7.37', '39.55', '-33.01', ""0\\r\\n'""]"
1651610617.7990289,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-3.00', '-4.00', '-71.29', '-395.94', '227.05', '-7.37', '39.55', '-33.01', ""0\\r\\n'""]"
1651610617.814555,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-1.40', '-2.51', '-86.61', '-505.13', '297.73', '-7.37', '39.55', '-33.01', ""0\\r\\n'""]"
1651610617.8240032,0,0,0,0,,,,,,,,,,,"[""b'-1.73"", '-1.44', '-2.21', '96.68', '72.69', '-5.74', '-7.37', '39.55', '-33.01', ""0\\r\\n'""]"
1651610617.8322787,0,0,0,0,,,,,,,,,,,"[""b'0.62"", '-0.20', '-1.81', '15.99', '-38.39', '28.87', '-4.74', '43.57', '-35.55', ""0\\r\\n'""]"
1651610617.8393774,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.96', '-0.54', '51.88', '-116.46', '45.04', '-4.74', '43.57', '-35.55', ""0\\r\\n'""]"
1651610617.8466003,0,0,0,0,,,,,,,,,,,"[""b'-0.90"", '1.27', '2.09', '86.73', '-106.26', '49.07', '-4.74', '43.57', '-35.55', ""0\\r\\n'""]"
1651610617.8535087,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '2.29', '2.61', '24.05', '-40.16', '26.92', '-4.74', '43.57', '-35.55', ""0\\r\\n'""]"
1651610617.8608232,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '3.14', '2.81', '10.56', '4.03', '-29.79', '-4.74', '43.57', '-35.55', ""0\\r\\n'""]"
1651610617.8676744,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '3.59', '3.40', '2.93', '59.39', '-90.33', '-4.74', '43.57', '-35.55', ""0\\r\\n'""]"
1651610617.8747873,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '3.70', '3.46', '7.87', '113.46', '-148.19', '0.98', '42.42', '-35.62', ""0\\r\\n'""]"
1651610617.8816774,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '3.54', '3.07', '9.77', '159.55', '-203.49', '0.98', '42.42', '-35.62', ""0\\r\\n'""]"
1651610617.889004,0,0,0,0,,,,,,,,,,,"[""b'-1.07"", '3.16', '2.50', '6.90', '195.01', '-250.43', '0.98', '42.42', '-35.62', ""0\\r\\n'""]"
1651610617.895915,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '2.71', '1.92', '7.51', '219.48', '-287.17', '0.98', '42.42', '-35.62', ""0\\r\\n'""]"
1651610617.9029589,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '2.22', '1.35', '7.51', '219.48', '-287.17', '0.98', '42.42', '-35.62', ""0\\r\\n'""]"
1651610617.9069145,0,1,0,0,,,,,,,,,,,"[""b'-1.80"", '1.82', '0.85', '12.39', '252.93', '-340.70', '0.98', '42.42', '-35.62', ""0\\r\\n'""]"
1651610617.9138052,0,0,0,0,,,,,,,,,,,"[""b'-2.23"", '1.43', '0.35', '12.02', '272.28', '-364.32', '-12.59', '44.13', '-32.68', ""0\\r\\n'""]"
1651610617.92076,0,0,0,0,,,,,,,,,,,"[""b'-2.65"", '1.00', '-0.18', '10.86', '293.15', '-385.31', '-12.59', '44.13', '-32.68', ""0\\r\\n'""]"
1651610617.9278247,0,0,0,0,,,,,,,,,,,"[""b'-3.06"", '0.58', '-0.78', '10.86', '293.15', '-385.31', '-12.59', '44.13', '-32.68', ""0\\r\\n'""]"
1651610617.934737,0,0,0,0,,,,,,,,,,,"[""b'-3.52"", '0.13', '-1.52', '8.61', '319.76', '-420.41', '-12.59', '44.13', '-32.68', ""0\\r\\n'""]"
1651610617.9417808,0,0,0,0,,,,,,,,,,,"[""b'-3.71"", '-0.43', '-2.54', '8.61', '319.76', '-420.41', '-12.59', '44.13', '-32.68', ""0\\r\\n'""]"
1651610617.9506195,0,0,0,0,,,,,,,,,,,"[""b'-3.62"", '-1.14', '-3.81', '47.00', '278.50', '-442.20', '-12.59', '44.13', '-32.68', ""0\\r\\n'""]"
1651610617.9602745,0,0,0,0,,,,,,,,,,,"[""b'-3.03"", '-2.22', '-4.00', '51.82', '202.51', '-424.87', '-10.14', '45.01', '-33.37', ""0\\r\\n'""]"
1651610617.9691746,0,0,0,0,,,,,,,,,,,"[""b'-1.90"", '-3.55', '-4.00', '-5.98', '62.56', '-376.83', '-10.14', '45.01', '-33.37', ""0\\r\\n'""]"
1651610617.9783006,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '-4.00', '-4.00', '-74.65', '-138.67', '-300.11', '-10.14', '45.01', '-33.37', ""0\\r\\n'""]"
1651610617.9872167,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-4.00', '-4.00', '-130.31', '-374.94', '-203.49', '-10.14', '45.01', '-33.37', ""0\\r\\n'""]"
1651610617.9962666,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '-4.00', '-4.00', '-123.72', '-613.22', '-99.18', '-10.14', '45.01', '-33.37', ""0\\r\\n'""]"
1651610618.0062084,0,0,0,0,,,,,,,,,,,"[""b'-3.96"", '-1.82', '-2.51', '-47.85', '-1006.90', '44.49', '-3.11', '47.11', '-36.62', ""0\\r\\n'""]"
1651610618.0148926,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.37', '0.23', '66.35', '-977.91', '65.43', '-3.11', '47.11', '-36.62', ""0\\r\\n'""]"
1651610618.0237498,0,0,0,0,,,,,,,,,,,"[""b'-2.90"", '-3.91', '3.65', '11.23', '11.47', '55.30', '-3.11', '47.11', '-36.62', ""0\\r\\n'""]"
1651610618.0326214,0,0,0,0,,,,,,,,,,,"[""b'1.56"", '-0.36', '0.34', '-44.62', '238.95', '25.02', '-3.11', '47.11', '-36.62', ""0\\r\\n'""]"
1651610618.041209,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '-0.85', '0.33', '26.43', '180.97', '3.78', '-3.11', '47.11', '-36.62', ""0\\r\\n'""]"
1651610618.0499835,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '-0.80', '0.48', '134.16', '156.92', '0.37', '-3.11', '47.11', '-36.62', ""0\\r\\n'""]"
1651610618.0715353,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-1.26', '0.09', '171.14', '147.16', '15.99', '3.87', '43.69', '-37.05', ""0\\r\\n'""]"
1651610618.0876608,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-1.15', '-0.10', '149.96', '159.12', '41.08', '3.87', '43.69', '-37.05', ""0\\r\\n'""]"
1651610618.0977669,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '-1.00', '-0.63', '91.67', '181.88', '62.32', '3.87', '43.69', '-37.05', ""0\\r\\n'""]"
1651610618.1023204,0,1,0,0,,,,,,,,,,,"[""b'-1.32"", '-0.89', '-1.41', '31.49', '195.37', '81.18', '3.87', '43.69', '-37.05', ""0\\r\\n'""]"
1651610618.1104863,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '-0.84', '-2.31', '-14.89', '185.55', '100.52', '3.87', '43.69', '-37.05', ""0\\r\\n'""]"
1651610618.117391,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-0.80', '-3.10', '-52.49', '144.29', '119.81', '3.87', '43.69', '-37.05', ""0\\r\\n'""]"
1651610618.1247938,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.64', '-3.60', '-52.49', '144.29', '119.81', '-10.99', '45.20', '-33.87', ""0\\r\\n'""]"
1651610618.1317778,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '-0.28', '-3.79', '-64.88', '-21.73', '141.36', '-10.99', '45.20', '-33.87', ""0\\r\\n'""]"
1651610618.138911,0,0,0,0,,,,,,,,,,,"[""b'0.74"", '-0.10', '-3.90', '-42.72', '-134.70', '145.94', '-10.99', '45.20', '-33.87', ""0\\r\\n'""]"
1651610618.1458726,0,0,0,0,,,,,,,,,,,"[""b'1.07"", '0.30', '-3.35', '-21.36', '-257.14', '146.85', '-10.99', '45.20', '-33.87', ""0\\r\\n'""]"
1651610618.153026,0,0,0,0,,,,,,,,,,,"[""b'0.96"", '0.74', '-2.21', '9.89', '-369.26', '138.31', '-10.99', '45.20', '-33.87', ""0\\r\\n'""]"
1651610618.159946,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '1.01', '-0.88', '33.69', '-454.83', '115.48', '-10.99', '45.20', '-33.87', ""0\\r\\n'""]"
1651610618.1673229,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '1.15', '0.50', '48.46', '-484.92', '78.43', '-11.04', '47.68', '-34.18', ""0\\r\\n'""]"
1651610618.1740994,0,0,0,0,,,,,,,,,,,"[""b'-3.90"", '1.46', '1.18', '29.17', '54.26', '-39.86', '-11.04', '47.68', '-34.18', ""0\\r\\n'""]"
1651610618.1827407,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '1.33', '1.15', '72.08', '24.90', '-85.82', '-11.04', '47.68', '-34.18', ""0\\r\\n'""]"
1651610618.1917863,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.92', '1.48', '86.24', '21.85', '-127.81', '-11.04', '47.68', '-34.18', ""0\\r\\n'""]"
1651610618.200354,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.44', '1.71', '106.26', '31.92', '-152.16', '-11.04', '47.68', '-34.18', ""0\\r\\n'""]"
1651610618.210143,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.13', '1.78', '101.81', '52.12', '-159.61', '-4.13', '47.13', '-36.98', ""0\\r\\n'""]"
1651610618.2293937,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.64', '1.84', '66.28', '79.83', '-157.17', '-4.13', '47.13', '-36.98', ""0\\r\\n'""]"
1651610618.2459662,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-1.00', '1.85', '53.10', '108.83', '-144.35', '-4.13', '47.13', '-36.98', ""0\\r\\n'""]"
1651610618.2557712,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-1.24', '1.79', '59.88', '133.42', '-122.13', '-4.13', '47.13', '-36.98', ""0\\r\\n'""]"
1651610618.263795,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-1.31', '1.62', '73.18', '154.54', '-93.38', '-4.13', '47.13', '-36.98', ""0\\r\\n'""]"
1651610618.2716188,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '-1.27', '1.39', '80.99', '175.29', '-60.55', '-4.13', '47.13', '-36.98', ""0\\r\\n'""]"
1651610618.2787924,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-1.05', '1.06', '76.72', '197.14', '-26.79', '-5.46', '45.40', '-35.51', ""0\\r\\n'""]"
1651610618.2858899,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '-0.75', '0.52', '59.63', '216.92', '5.31', '-5.46', '45.40', '-35.51', ""0\\r\\n'""]"
1651610618.2898762,0,1,0,0,,,,,,,,,,,"[""b'-1.04"", '-0.40', '-0.24', '30.88', '231.87', '34.12', '-5.46', '45.40', '-35.51', ""0\\r\\n'""]"
1651610618.2972217,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-0.07', '-1.15', '-7.69', '241.03', '55.24', '-5.46', '45.40', '-35.51', ""0\\r\\n'""]"
1651610618.3044636,0,0,0,0,,,,,,,,,,,"[""b'-1.85"", '0.26', '-2.18', '-58.23', '237.12', '64.45', '-5.46', '45.40', '-35.51', ""0\\r\\n'""]"
1651610618.3123379,0,0,0,0,,,,,,,,,,,"[""b'-1.87"", '0.48', '-3.45', '-119.08', '200.68', '60.49', '-5.46', '45.40', '-35.51', ""0\\r\\n'""]"
1651610618.3195734,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '0.65', '-4.00', '-153.56', '118.96', '45.23', '-12.23', '48.05', '-32.92', ""0\\r\\n'""]"
1651610618.3267639,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '0.56', '-4.00', '-127.26', '-11.11', '24.66', '-12.23', '48.05', '-32.92', ""0\\r\\n'""]"
1651610618.335039,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '0.08', '-4.00', '-5.86', '-386.29', '16.85', '-12.23', '48.05', '-32.92', ""0\\r\\n'""]"
1651610618.344155,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-1.03', '-4.00', '21.55', '-582.64', '38.45', '-12.23', '48.05', '-32.92', ""0\\r\\n'""]"
1651610618.3531828,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-1.03', '-1.94', '54.26', '-729.19', '57.43', '-12.23', '48.05', '-32.92', ""0\\r\\n'""]"
1651610618.3629148,0,0,0,0,,,,,,,,,,,"[""b'-3.55"", '-0.79', '1.85', '50.90', '-378.36', '41.44', '-7.85', '47.03', '-35.38', ""0\\r\\n'""]"
1651610618.3713968,0,0,0,0,,,,,,,,,,,"[""b'1.99"", '-1.30', '0.64', '-14.95', '105.71', '19.23', '-7.85', '47.03', '-35.38', ""0\\r\\n'""]"
1651610618.3803496,0,0,0,0,,,,,,,,,,,"[""b'1.10"", '-1.85', '-0.40', '52.00', '38.21', '42.85', '-7.85', '47.03', '-35.38', ""0\\r\\n'""]"
1651610618.389071,0,0,0,0,,,,,,,,,,,"[""b'0.67"", '-1.45', '0.26', '85.57', '-19.04', '71.47', '-7.85', '47.03', '-35.38', ""0\\r\\n'""]"
1651610618.3976989,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '-0.94', '0.89', '90.58', '-38.94', '93.38', '-7.85', '47.03', '-35.38', ""0\\r\\n'""]"
1651610618.4062955,0,1,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.61', '1.10', '72.57', '-32.04', '105.41', '-7.85', '47.03', '-35.38', ""0\\r\\n'""]"
1651610618.4163458,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.27', '1.39', '19.59', '-3.66', '102.97', '-14.60', '47.31', '-31.74', ""0\\r\\n'""]"
1651610618.4252527,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '-0.14', '1.71', '-26.98', '40.22', '95.52', '-14.60', '47.31', '-31.74', ""0\\r\\n'""]"
1651610618.4329464,0,0,0,0,,,,,,,,,,,"[""b'0.54"", '0.07', '1.94', '-26.98', '40.22', '95.52', '-14.60', '47.31', '-31.74', ""0\\r\\n'""]"
1651610618.441411,0,0,0,0,,,,,,,,,,,"[""b'0.66"", '0.31', '1.96', '-27.95', '118.71', '91.13', '-14.60', '47.31', '-31.74', ""0\\r\\n'""]"
1651610618.449963,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '0.63', '1.73', '-12.21', '150.39', '90.27', '-14.60', '47.31', '-31.74', ""0\\r\\n'""]"
1651610618.4588156,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.91', '1.17', '-8.24', '182.43', '83.86', '-14.60', '47.31', '-31.74', ""0\\r\\n'""]"
1651610618.467536,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '1.21', '0.34', '-8.24', '182.43', '83.86', '-13.33', '47.72', '-29.91', ""0\\r\\n'""]"
1651610618.4764795,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '1.43', '-0.66', '-47.12', '214.84', '43.95', '-13.33', '47.72', '-29.91', ""0\\r\\n'""]"
1651610618.4851325,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '1.43', '-1.72', '-82.89', '200.62', '9.40', '-13.33', '47.72', '-29.91', ""0\\r\\n'""]"
1651610618.4942267,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '1.26', '-2.72', '-104.74', '155.21', '-28.50', '-13.33', '47.72', '-29.91', ""0\\r\\n'""]"
1651610618.5031734,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '0.85', '-3.53', '-96.19', '75.74', '-63.42', '-13.33', '47.72', '-29.91', ""0\\r\\n'""]"
1651610618.512264,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '0.22', '-3.92', '-61.83', '-30.52', '-85.51', '-13.33', '47.72', '-29.91', ""0\\r\\n'""]"
1651610618.5221686,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-1.41', '-3.07', '17.76', '-281.31', '-76.54', '1.87', '48.24', '-37.17', ""0\\r\\n'""]"
1651610618.5310407,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-2.03', '-1.79', '39.12', '-396.42', '-48.34', '1.87', '48.24', '-37.17', ""0\\r\\n'""]"
1651610618.5401797,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-2.46', '-0.13', '52.25', '-480.22', '-9.09', '1.87', '48.24', '-37.17', ""0\\r\\n'""]"
