timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610362.997926,0,0,0,0,,,,,,,,,,,"[""b'-1.41"", '-1.45', '-2.43', '43.15', '297.30', '-106.99', '-5.49', '32.31', '-33.14', ""0\\r\\n'""]"
1651610363.0047677,0,0,0,0,,,,,,,,,,,"[""b'-0.82"", '-2.16', '-3.83', '79.04', '215.21', '-46.69', '-5.49', '32.31', '-33.14', ""0\\r\\n'""]"
1651610363.0118701,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-2.97', '-4.00', '51.21', '79.53', '36.62', '-20.29', '33.48', '-27.03', ""0\\r\\n'""]"
1651610363.018838,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '-3.22', '-4.00', '1.16', '-87.04', '129.70', '-20.29', '33.48', '-27.03', ""0\\r\\n'""]"
1651610363.0258658,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-2.73', '-4.00', '-55.91', '-252.99', '212.95', '-20.29', '33.48', '-27.03', ""0\\r\\n'""]"
1651610363.0337968,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '-1.81', '-4.00', '-91.74', '-392.40', '276.00', '-20.29', '33.48', '-27.03', ""0\\r\\n'""]"
1651610363.0490367,0,0,0,0,,,,,,,,,,,"[""b'-1.83"", '-0.74', '-2.61', '-90.88', '-494.69', '319.64', '-20.29', '33.48', '-27.03', ""0\\r\\n'""]"
1651610363.0638254,0,0,0,0,,,,,,,,,,,"[""b'-1.83"", '0.18', '-0.69', '-75.87', '-564.64', '343.81', '-20.29', '33.48', '-27.03', ""0\\r\\n'""]"
1651610363.0756676,0,0,0,0,,,,,,,,,,,"[""b'-1.80"", '0.99', '0.92', '-83.62', '-597.17', '348.69', '-10.21', '29.79', '-28.88', ""0\\r\\n'""]"
1651610363.0835855,0,0,0,0,,,,,,,,,,,"[""b'2.39"", '1.11', '1.52', '74.16', '134.34', '-29.17', '-10.21', '29.79', '-28.88', ""0\\r\\n'""]"
1651610363.0907283,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '1.37', '1.58', '-15.32', '113.77', '-37.54', '-10.21', '29.79', '-28.88', ""0\\r\\n'""]"
1651610363.0981753,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '1.86', '2.27', '-28.20', '125.31', '-62.68', '-10.21', '29.79', '-28.88', ""0\\r\\n'""]"
1651610363.110326,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '2.01', '2.49', '-1.40', '153.02', '-102.54', '-10.21', '29.79', '-28.88', ""0\\r\\n'""]"
1651610363.1179013,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '1.65', '2.26', '32.96', '177.06', '-135.86', '-10.21', '29.79', '-28.88', ""0\\r\\n'""]"
1651610363.12539,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '1.23', '2.14', '49.99', '204.77', '-156.43', '2.19', '29.99', '-32.74', ""0\\r\\n'""]"
1651610363.13159,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '0.89', '1.90', '46.88', '238.40', '-167.48', '2.19', '29.99', '-32.74', ""0\\r\\n'""]"
1651610363.1375167,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '0.53', '1.37', '30.40', '270.75', '-171.94', '2.19', '29.99', '-32.74', ""0\\r\\n'""]"
1651610363.1435552,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.17', '0.62', '8.00', '296.57', '-173.71', '2.19', '29.99', '-32.74', ""0\\r\\n'""]"
1651610363.1494262,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '-0.18', '-0.29', '3.05', '310.00', '-173.83', '2.19', '29.99', '-32.74', ""0\\r\\n'""]"
1651610363.1551912,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '-0.44', '-1.28', '37.96', '303.96', '-166.08', '-14.43', '32.68', '-29.74', ""0\\r\\n'""]"
1651610363.1639013,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '-0.91', '-2.32', '68.12', '273.50', '-144.78', '-14.43', '32.68', '-29.74', ""0\\r\\n'""]"
1651610363.1728153,0,0,1,0,,,,,,,,,,,"[""b'-0.92"", '-1.42', '-3.32', '92.41', '208.56', '-105.04', '-14.43', '32.68', '-29.74', ""0\\r\\n'""]"
1651610363.1817868,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-2.22', '-4.00', '76.90', '97.53', '-42.30', '-14.43', '32.68', '-29.74', ""0\\r\\n'""]"
1651610363.190471,0,0,0,0,,,,,,,,,,,"[""b'0.46"", '-2.75', '-4.00', '36.25', '-45.29', '38.33', '-14.43', '32.68', '-29.74', ""0\\r\\n'""]"
1651610363.1994004,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '-2.65', '-4.00', '-7.14', '-191.47', '123.96', '-14.43', '32.68', '-29.74', ""0\\r\\n'""]"
1651610363.2095222,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-2.06', '-3.99', '-47.67', '-407.17', '253.30', '-15.61', '31.67', '-29.43', ""0\\r\\n'""]"
1651610363.2184916,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '-0.40', '-0.93', '-54.69', '-473.51', '290.83', '-15.61', '31.67', '-29.43', ""0\\r\\n'""]"
1651610363.227276,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '0.33', '0.35', '-64.94', '-515.75', '317.75', '-15.61', '31.67', '-29.43', ""0\\r\\n'""]"
1651610363.2359245,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '0.84', '1.45', '-73.30', '-533.26', '335.08', '-15.61', '31.67', '-29.43', ""0\\r\\n'""]"
1651610363.244769,0,0,0,0,,,,,,,,,,,"[""b'-1.87"", '1.50', '2.56', '-96.25', '-494.75', '324.04', '-15.61', '31.67', '-29.43', ""0\\r\\n'""]"
1651610363.2537208,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '4.00', '4.00', '-208.31', '-94.85', '119.20', '-15.61', '31.67', '-29.43', ""0\\r\\n'""]"
1651610363.2636018,0,0,0,0,,,,,,,,,,,"[""b'1.03"", '2.16', '2.57', '-15.63', '136.96', '-16.48', '-5.00', '28.66', '-32.53', ""0\\r\\n'""]"
1651610363.279474,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '2.03', '2.34', '-54.26', '153.44', '-44.19', '-5.00', '28.66', '-32.53', ""0\\r\\n'""]"
1651610363.2947304,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '2.24', '2.35', '-51.39', '183.72', '-81.48', '-5.00', '28.66', '-32.53', ""0\\r\\n'""]"
1651610363.3052394,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '2.05', '1.88', '-27.95', '206.67', '-119.20', '-5.00', '28.66', '-32.53', ""0\\r\\n'""]"
1651610363.313006,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '1.60', '1.35', '-27.95', '206.67', '-119.20', '-5.00', '28.66', '-32.53', ""0\\r\\n'""]"
1651610363.3199248,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '1.20', '1.16', '-10.01', '212.71', '-168.58', '5.46', '29.35', '-33.02', ""0\\r\\n'""]"
1651610363.327806,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.93', '1.12', '-7.32', '215.70', '-180.66', '5.46', '29.35', '-33.02', ""0\\r\\n'""]"
1651610363.3419936,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '0.60', '0.96', '-7.69', '221.98', '-186.52', '5.46', '29.35', '-33.02', ""0\\r\\n'""]"
1651610363.3506005,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '0.29', '0.64', '-13.98', '230.10', '-189.33', '5.46', '29.35', '-33.02', ""0\\r\\n'""]"
1651610363.3556247,0,0,0,1,,,,,,,,,,,"[""b'-1.13"", '0.05', '0.12', '-4.52', '236.88', '-192.44', '5.46', '29.35', '-33.02', ""0\\r\\n'""]"
1651610363.3620908,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-0.32', '-0.63', '24.78', '237.73', '-193.18', '5.46', '29.35', '-33.02', ""0\\r\\n'""]"
1651610363.3679898,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '-0.69', '-1.47', '56.40', '224.00', '-185.30', '-13.98', '30.55', '-28.16', ""0\\r\\n'""]"
1651610363.3739405,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '-1.98', '-3.70', '130.80', '110.60', '-110.96', '-13.98', '30.55', '-28.16', ""0\\r\\n'""]"
1651610363.3797977,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-3.09', '-4.00', '112.92', '-16.85', '-24.96', '-13.98', '30.55', '-28.16', ""0\\r\\n'""]"
1651610363.3872585,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '-3.99', '-4.00', '58.59', '-182.07', '88.87', '-13.98', '30.55', '-28.16', ""0\\r\\n'""]"
1651610363.3960307,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-3.76', '-4.00', '-11.29', '-352.42', '205.99', '-13.98', '30.55', '-28.16', ""0\\r\\n'""]"
1651610363.4053428,0,0,0,0,,,,,,,,,,,"[""b'-1.60"", '-2.50', '-4.00', '-55.48', '-493.41', '302.92', '-13.98', '30.55', '-28.16', ""0\\r\\n'""]"
1651610363.422906,0,0,0,0,,,,,,,,,,,"[""b'-1.92"", '-0.84', '-2.07', '-60.06', '-592.53', '372.01', '-7.29', '30.60', '-31.03', ""0\\r\\n'""]"
1651610363.4393277,0,0,0,0,,,,,,,,,,,"[""b'-1.88"", '0.68', '-0.04', '-53.47', '-653.69', '414.49', '-7.29', '30.60', '-31.03', ""0\\r\\n'""]"
1651610363.4524465,0,0,0,0,,,,,,,,,,,"[""b'-2.43"", '1.90', '1.61', '-174.56', '-509.46', '349.85', '-7.29', '30.60', '-31.03', ""0\\r\\n'""]"
1651610363.4619823,0,0,0,0,,,,,,,,,,,"[""b'1.18"", '4.00', '3.64', '52.67', '108.03', '40.53', '-7.29', '30.60', '-31.03', ""0\\r\\n'""]"
1651610363.4710367,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '2.87', '0.06', '29.79', '154.11', '-35.71', '-7.29', '30.60', '-31.03', ""0\\r\\n'""]"
1651610363.4803917,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '3.40', '0.16', '-31.62', '117.13', '-83.31', '-7.29', '30.60', '-31.03', ""0\\r\\n'""]"
1651610363.4892902,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '3.74', '0.65', '-32.04', '109.44', '-153.08', '4.98', '30.40', '-33.95', ""0\\r\\n'""]"
1651610363.4981956,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '3.54', '0.68', '12.76', '106.20', '-219.36', '4.98', '30.40', '-33.95', ""0\\r\\n'""]"
1651610363.5057464,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '2.96', '0.74', '47.67', '102.84', '-269.47', '4.98', '30.40', '-33.95', ""0\\r\\n'""]"
1651610363.5135179,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '2.41', '1.01', '57.80', '110.72', '-305.54', '4.98', '30.40', '-33.95', ""0\\r\\n'""]"
1651610363.5202372,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '1.94', '1.24', '53.77', '126.65', '-331.60', '4.98', '30.40', '-33.95', ""0\\r\\n'""]"
1651610363.5271022,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '1.40', '1.33', '39.92', '145.39', '-347.11', '4.98', '30.40', '-33.95', ""0\\r\\n'""]"
1651610363.533688,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '0.94', '1.28', '20.20', '167.79', '-354.92', '-0.31', '30.66', '-32.25', ""0\\r\\n'""]"
1651610363.5401845,0,0,0,0,,,,,,,,,,,"[""b'-1.94"", '0.01', '-0.01', '-17.21', '209.29', '-359.68', '-0.31', '30.66', '-32.25', ""0\\r\\n'""]"
1651610363.5435445,1,0,0,0,,,,,,,,,,,"[""b'-1.92"", '-0.37', '-0.99', '-20.94', '207.03', '-357.79', '-0.31', '30.66', '-32.25', ""0\\r\\n'""]"
1651610363.549915,0,0,0,0,,,,,,,,,,,"[""b'-1.77"", '-0.78', '-1.90', '5.80', '180.18', '-345.89', '-0.31', '30.66', '-32.25', ""0\\r\\n'""]"
1651610363.557306,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '-1.46', '-3.02', '56.82', '119.38', '-315.19', '-0.31', '30.66', '-32.25', ""0\\r\\n'""]"
1651610363.5733154,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-2.52', '-4.00', '71.59', '9.95', '-255.31', '-8.65', '32.10', '-31.25', ""0\\r\\n'""]"
1651610363.5883694,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '-3.52', '-4.00', '25.33', '-139.28', '-167.79', '-8.65', '32.10', '-31.25', ""0\\r\\n'""]"
1651610363.5982182,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-3.85', '-4.00', '-22.22', '-300.35', '-66.16', '-8.65', '32.10', '-31.25', ""0\\r\\n'""]"
1651610363.6056995,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-3.30', '-4.00', '-38.45', '-438.60', '26.43', '-8.65', '32.10', '-31.25', ""0\\r\\n'""]"
1651610363.6127973,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '-2.21', '-2.56', '-19.65', '-539.98', '95.89', '-8.65', '32.10', '-31.25', ""0\\r\\n'""]"
1651610363.6198082,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '-0.92', '-0.72', '-19.65', '-539.98', '95.89', '-8.65', '32.10', '-31.25', ""0\\r\\n'""]"
1651610363.6271734,0,0,0,0,,,,,,,,,,,"[""b'-1.57"", '0.23', '0.88', '51.03', '-656.98', '156.01', '-2.54', '31.52', '-29.70', ""0\\r\\n'""]"
1651610363.6341665,0,0,0,0,,,,,,,,,,,"[""b'-3.14"", '2.39', '3.22', '108.46', '-291.99', '118.90', '-2.54', '31.52', '-29.70', ""0\\r\\n'""]"
1651610363.6410608,0,0,0,0,,,,,,,,,,,"[""b'1.82"", '2.05', '1.78', '7.08', '180.66', '45.84', '-2.54', '31.52', '-29.70', ""0\\r\\n'""]"
1651610363.6484199,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '1.87', '0.31', '-45.78', '145.20', '6.59', '-2.54', '31.52', '-29.70', ""0\\r\\n'""]"
1651610363.6556017,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '2.45', '0.83', '-62.87', '127.62', '-44.07', '-2.54', '31.52', '-29.70', ""0\\r\\n'""]"
1651610363.6642838,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '2.71', '1.22', '-7.45', '132.45', '-99.98', '-2.54', '31.52', '-29.70', ""0\\r\\n'""]"
1651610363.6738598,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '2.57', '1.05', '35.83', '134.52', '-150.09', '6.64', '32.35', '-34.61', ""0\\r\\n'""]"
1651610363.6824687,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '2.08', '1.23', '62.68', '154.30', '-236.27', '6.64', '32.35', '-34.61', ""0\\r\\n'""]"
1651610363.6909888,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '1.60', '1.07', '49.32', '176.64', '-268.62', '6.64', '32.35', '-34.61', ""0\\r\\n'""]"
1651610363.6995802,0,0,0,0,,,,,,,,,,,"[""b'-1.49"", '1.04', '0.70', '21.67', '199.40', '-293.52', '6.64', '32.35', '-34.61', ""0\\r\\n'""]"
1651610363.7081232,0,0,0,0,,,,,,,,,,,"[""b'-1.82"", '0.48', '0.03', '-3.23', '215.70', '-312.99', '6.64', '32.35', '-34.61', ""0\\r\\n'""]"
1651610363.7169983,0,0,0,0,,,,,,,,,,,"[""b'-2.01"", '-0.08', '-0.97', '-8.91', '216.55', '-326.66', '6.64', '32.35', '-34.61', ""0\\r\\n'""]"
1651610363.7267802,0,0,0,0,,,,,,,,,,,"[""b'-2.00"", '-0.61', '-1.96', '5.55', '193.30', '-328.49', '-4.05', '32.56', '-32.79', ""0\\r\\n'""]"
1651610363.735653,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-1.25', '-2.94', '41.56', '137.63', '-307.68', '-4.05', '32.56', '-32.79', ""0\\r\\n'""]"
1651610363.744562,1,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-2.35', '-4.00', '55.91', '38.76', '-251.95', '-4.05', '32.56', '-32.79', ""0\\r\\n'""]"
1651610363.75347,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '-3.29', '-4.00', '7.87', '-95.95', '-169.92', '-4.05', '32.56', '-32.79', ""0\\r\\n'""]"
1651610363.762335,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '-3.37', '-4.00', '-32.65', '-248.47', '-82.40', '-4.05', '32.56', '-32.79', ""0\\r\\n'""]"
1651610363.7723336,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-2.72', '-4.00', '-50.60', '-391.66', '-11.66', '-9.27', '32.28', '-29.96', ""0\\r\\n'""]"
1651610363.7812536,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '-1.79', '-3.27', '-34.61', '-506.35', '32.78', '-9.27', '32.28', '-29.96', ""0\\r\\n'""]"
1651610363.7899225,0,0,0,0,,,,,,,,,,,"[""b'-1.77"", '-0.89', '-1.47', '21.48', '-591.67', '54.08', '-9.27', '32.28', '-29.96', ""0\\r\\n'""]"
1651610363.7987432,0,0,0,0,,,,,,,,,,,"[""b'-1.86"", '-0.21', '0.18', '74.89', '-655.52', '53.83', '-9.27', '32.28', '-29.96', ""0\\r\\n'""]"
1651610363.8075297,0,0,0,0,,,,,,,,,,,"[""b'-1.98"", '-0.07', '1.70', '103.70', '-520.75', '31.25', '-9.27', '32.28', '-29.96', ""0\\r\\n'""]"
1651610363.8162367,0,0,0,0,,,,,,,,,,,"[""b'0.93"", '-0.62', '3.53', '11.96', '94.06', '-26.79', '-9.27', '32.28', '-29.96', ""0\\r\\n'""]"
1651610363.8259842,0,0,0,0,,,,,,,,,,,"[""b'0.51"", '-0.39', '0.60', '-9.03', '131.47', '-40.34', '-6.98', '30.63', '-28.64', ""0\\r\\n'""]"
1651610363.8348544,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '-0.43', '1.88', '-10.56', '95.64', '-19.23', '-6.98', '30.63', '-28.64', ""0\\r\\n'""]"
1651610363.8436806,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.35', '1.95', '11.17', '117.00', '-8.97', '-6.98', '30.63', '-28.64', ""0\\r\\n'""]"
1651610363.8523912,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.18', '1.87', '23.44', '139.77', '-6.53', '-6.98', '30.63', '-28.64', ""0\\r\\n'""]"
1651610363.8610754,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.03', '1.83', '24.78', '165.47', '-8.85', '-6.98', '30.63', '-28.64', ""0\\r\\n'""]"
1651610363.8697336,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.19', '1.69', '27.10', '189.64', '-13.79', '-6.98', '30.63', '-28.64', ""0\\r\\n'""]"
1651610363.8793132,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '0.32', '1.39', '36.44', '207.34', '-18.98', '4.71', '33.36', '-33.54', ""0\\r\\n'""]"
1651610363.887938,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.36', '1.04', '43.09', '219.67', '-23.86', '4.71', '33.36', '-33.54', ""0\\r\\n'""]"
1651610363.8966339,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.39', '0.67', '41.69', '229.80', '-29.05', '4.71', '33.36', '-33.54', ""0\\r\\n'""]"
1651610363.905163,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '0.34', '0.18', '24.35', '236.76', '-34.85', '4.71', '33.36', '-33.54', ""0\\r\\n'""]"
1651610363.9138892,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.24', '-0.43', '-2.81', '235.84', '-40.41', '4.71', '33.36', '-33.54', ""0\\r\\n'""]"
1651610363.9227564,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '0.09', '-1.19', '-28.50', '222.78', '-44.62', '4.71', '33.36', '-33.54', ""0\\r\\n'""]"
1651610363.9326293,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.08', '-2.03', '-32.71', '192.81', '-44.74', '-6.38', '33.75', '-32.73', ""0\\r\\n'""]"
1651610363.9418068,0,0,0,1,,,,,,,,,,,"[""b'-0.31"", '-0.33', '-3.02', '-16.66', '134.64', '-36.74', '-6.38', '33.75', '-32.73', ""0\\r\\n'""]"
1651610363.9505062,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '-0.62', '-4.00', '-16.66', '134.64', '-36.74', '-6.38', '33.75', '-32.73', ""0\\r\\n'""]"
1651610363.9599524,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '-1.06', '-4.00', '36.93', '-102.11', '17.88', '-6.38', '33.75', '-32.73', ""0\\r\\n'""]"
1651610363.9675348,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '-1.57', '-4.00', '36.93', '-102.11', '17.88', '-6.38', '33.75', '-32.73', ""0\\r\\n'""]"
1651610363.9760656,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-1.50', '-4.00', '-38.57', '-423.03', '100.71', '-12.78', '32.07', '-30.29', ""0\\r\\n'""]"
1651610363.985018,0,0,0,0,,,,,,,,,,,"[""b'-1.69"", '-1.08', '-4.00', '-37.11', '-553.83', '136.66', '-12.78', '32.07', '-30.29', ""0\\r\\n'""]"
1651610363.99378,0,0,0,0,,,,,,,,,,,"[""b'-2.25"", '-0.20', '-1.98', '8.24', '-652.77', '157.47', '-12.78', '32.07', '-30.29', ""0\\r\\n'""]"
1651610364.0023687,0,0,0,0,,,,,,,,,,,"[""b'-2.15"", '0.58', '0.11', '39.67', '-664.79', '143.43', '-12.78', '32.07', '-30.29', ""0\\r\\n'""]"
1651610364.0112848,0,0,0,0,,,,,,,,,,,"[""b'-2.69"", '4.00', '4.00', '-25.02', '-60.85', '-4.88', '-12.78', '32.07', '-30.29', ""0\\r\\n'""]"
1651610364.0200062,0,0,0,0,,,,,,,,,,,"[""b'2.89"", '0.64', '-0.62', '16.66', '120.48', '-66.47', '-12.78', '32.07', '-30.29', ""0\\r\\n'""]"
1651610364.0299904,0,0,0,0,,,,,,,,,,,"[""b'0.68"", '0.21', '-0.27', '-18.25', '37.60', '-60.73', '-9.58', '31.69', '-29.92', ""0\\r\\n'""]"
1651610364.0386615,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.34', '0.88', '7.20', '-1.28', '-72.63', '-9.58', '31.69', '-29.92', ""0\\r\\n'""]"
1651610364.0475116,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.09', '1.18', '8.91', '-4.03', '-86.12', '-9.58', '31.69', '-29.92', ""0\\r\\n'""]"
1651610364.056421,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.21', '1.87', '12.88', '9.89', '-95.09', '-9.58', '31.69', '-29.92', ""0\\r\\n'""]"
1651610364.065184,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-0.52', '2.48', '15.50', '39.98', '-97.66', '-9.58', '31.69', '-29.92', ""0\\r\\n'""]"
1651610364.0738888,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.85', '2.93', '20.94', '78.43', '-94.18', '-9.58', '31.69', '-29.92', ""0\\r\\n'""]"
1651610364.0834086,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-1.18', '3.22', '26.18', '124.39', '-85.33', '3.44', '29.42', '-33.30', ""0\\r\\n'""]"
1651610364.0924363,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-1.42', '3.27', '35.64', '173.83', '-70.37', '3.44', '29.42', '-33.30', ""0\\r\\n'""]"
1651610364.1009731,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-1.69', '3.07', '55.11', '221.92', '-47.79', '3.44', '29.42', '-33.30', ""0\\r\\n'""]"
1651610364.1094725,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-1.93', '2.61', '73.30', '267.76', '-16.36', '3.44', '29.42', '-33.30', ""0\\r\\n'""]"
1651610364.118352,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '-2.32', '1.65', '76.66', '311.28', '25.33', '3.44', '29.42', '-33.30', ""0\\r\\n'""]"
1651610364.127137,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '-2.59', '0.47', '67.20', '339.42', '77.94', '3.44', '29.42', '-33.30', ""0\\r\\n'""]"
1651610364.1367667,0,0,0,0,,,,,,,,,,,"[""b'-1.60"", '-2.72', '-0.62', '69.15', '338.81', '139.71', '-9.41', '29.72', '-30.53', ""0\\r\\n'""]"
1651610364.145622,1,0,0,0,,,,,,,,,,,"[""b'-1.75"", '-2.73', '-2.04', '113.53', '299.32', '216.80', '-9.41', '29.72', '-30.53', ""0\\r\\n'""]"
1651610364.1544392,0,0,0,0,,,,,,,,,,,"[""b'-1.50"", '-3.12', '-4.00', '131.84', '206.85', '304.50', '-9.41', '29.72', '-30.53', ""0\\r\\n'""]"
1651610364.1633422,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '-3.16', '-4.00', '114.69', '59.14', '391.36', '-9.41', '29.72', '-30.53', ""0\\r\\n'""]"
1651610364.17228,0,0,0,0,,,,,,,,,,,"[""b'-1.82"", '-2.66', '-4.00', '38.09', '-120.30', '468.26', '-9.41', '29.72', '-30.53', ""0\\r\\n'""]"
1651610364.1825218,0,0,0,0,,,,,,,,,,,"[""b'-2.71"", '-1.69', '-4.00', '-64.70', '-304.38', '532.53', '-9.64', '30.77', '-30.73', ""0\\r\\n'""]"
1651610364.198496,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.50', '-4.00', '-112.85', '-612.30', '610.05', '-9.64', '30.77', '-30.73', ""0\\r\\n'""]"
1651610364.2133875,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '3.30', '-2.50', '-183.72', '-666.44', '559.51', '-9.64', '30.77', '-30.73', ""0\\r\\n'""]"
1651610364.2249563,0,0,0,0,,,,,,,,,,,"[""b'-2.25"", '4.00', '4.00', '-253.72', '-43.03', '60.67', '-9.64', '30.77', '-30.73', ""0\\r\\n'""]"
1651610364.2337167,0,0,0,0,,,,,,,,,,,"[""b'3.92"", '0.18', '-4.00', '123.05', '65.86', '-126.83', '-9.64', '30.77', '-30.73', ""0\\r\\n'""]"
1651610364.2448478,0,0,0,0,,,,,,,,,,,"[""b'1.62"", '1.96', '-3.82', '22.09', '-106.99', '-121.89', '-9.64', '30.77', '-30.73', ""0\\r\\n'""]"
1651610364.2525823,0,0,0,0,,,,,,,,,,,"[""b'-3.52"", '-3.34', '4.00', '3.91', '-38.70', '-83.86', '-2.08', '30.60', '-33.02', ""0\\r\\n'""]"
1651610364.2597566,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '2.73', '-0.63', '-28.02', '-7.39', '-92.16', '-2.08', '30.60', '-33.02', ""0\\r\\n'""]"
1651610364.2659776,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '2.81', '-0.23', '71.72', '-62.50', '-138.31', '-2.08', '30.60', '-33.02', ""0\\r\\n'""]"
1651610364.2718558,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '2.54', '0.72', '96.07', '-68.48', '-179.32', '-2.08', '30.60', '-33.02', ""0\\r\\n'""]"
1651610364.2779157,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '2.22', '1.69', '79.71', '-35.28', '-209.05', '-2.08', '30.60', '-33.02', ""0\\r\\n'""]"
